Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 78.5, 244
2010-07-18 07:30:00, 79.1, 246
2010-07-18 07:36:00, 74.3, 245
2010-07-18 07:42:00, 66.0, 247
2010-07-18 07:48:00, 65.4, 244
2010-07-18 07:54:00, 62.8, 244
2010-07-18 08:00:00, 68.2, 242
2010-07-18 08:06:00, 55.5, 244
2010-07-18 08:12:00, 51.1, 246
2010-07-18 08:18:00, 51.8, 247
2010-07-18 08:24:00, 47.2, 244
2010-07-18 08:30:00, 45.2, 247
2010-07-18 08:36:00, 37.3, 244
2010-07-18 08:42:00, 33.2, 247
2010-07-18 08:48:00, 23.8, 237
2010-07-18 08:54:00, 20.5, 256
2010-07-18 09:00:00, 16.5, 232
2010-07-18 09:06:00, 4.1, 231
2010-07-18 09:12:00, 6.7, 325
2010-07-18 09:18:00, 7.6, 8
2010-07-18 09:24:00, 7.8, 2
2010-07-18 09:30:00, 8.5, 60
2010-07-18 09:36:00, 14.3, 47
2010-07-18 09:42:00, 20.0, 56
2010-07-18 09:48:00, 23.7, 51
2010-07-18 09:54:00, 25.9, 60
2010-07-18 10:00:00, 28.5, 73
2010-07-18 10:06:00, 34.8, 67
2010-07-18 10:12:00, 36.5, 65
2010-07-18 10:18:00, 37.4, 68
2010-07-18 10:24:00, 40.3, 63
2010-07-18 10:30:00, 46.2, 64
2010-07-18 10:36:00, 54.3, 62
2010-07-18 10:42:00, 57.6, 61
2010-07-18 10:48:00, 60.5, 64
2010-07-18 10:54:00, 66.0, 60
2010-07-18 11:00:00, 69.8, 61
2010-07-18 11:06:00, 72.9, 61
2010-07-18 11:12:00, 75.0, 61
2010-07-18 11:18:00, 80.1, 60
2010-07-18 11:24:00, 86.4, 60
2010-07-18 11:30:00, 90.9, 62
2010-07-18 11:36:00, 92.8, 66
2010-07-18 11:42:00, 90.2, 69
2010-07-18 11:48:00, 91.2, 67
2010-07-18 11:54:00, 92.6, 67
2010-07-18 12:00:00, 89.1, 69
2010-07-18 12:06:00, 91.0, 67
2010-07-18 12:12:00, 92.2, 68
2010-07-18 12:18:00, 97.2, 70
2010-07-18 12:24:00, 96.5, 72
2010-07-18 12:30:00, 99.5, 72
2010-07-18 12:36:00, 98.1, 72
2010-07-18 12:42:00, 99.3, 71
2010-07-18 12:48:00, 95.7, 71
2010-07-18 12:54:00, 99.2, 73
2010-07-18 13:00:00, 101.1, 73
2010-07-18 13:06:00, 97.4, 71
2010-07-18 13:12:00, 102.1, 73
2010-07-18 13:18:00, 100.2, 75
2010-07-18 13:24:00, 98.1, 75
2010-07-18 13:30:00, 93.6, 76
2010-07-18 13:36:00, 94.5, 77
2010-07-18 13:42:00, 89.8, 78
2010-07-18 13:48:00, 84.3, 80
2010-07-18 13:54:00, 84.1, 78
2010-07-18 14:00:00, 80.1, 78
2010-07-18 14:06:00, 75.8, 77
2010-07-18 14:12:00, 69.6, 81
2010-07-18 14:18:00, 67.6, 82
2010-07-18 14:24:00, 61.7, 84
2010-07-18 14:30:00, 57.6, 87
2010-07-18 14:36:00, 51.0, 88
2010-07-18 14:42:00, 45.2, 92
2010-07-18 14:48:00, 43.5, 94
2010-07-18 14:54:00, 39.7, 94
2010-07-18 15:00:00, 34.8, 96
2010-07-18 15:06:00, 26.5, 101
2010-07-18 15:12:00, 20.0, 105
2010-07-18 15:18:00, 17.6, 114
2010-07-18 15:24:00, 20.6, 117
2010-07-18 15:30:00, 25.4, 106
2010-07-18 15:36:00, 28.0, 112
2010-07-18 15:42:00, 19.6, 125
2010-07-18 15:48:00, 13.7, 152
2010-07-18 15:54:00, 14.8, 183
2010-07-18 16:00:00, 18.2, 200
2010-07-18 16:06:00, 24.9, 227
2010-07-18 16:12:00, 33.5, 236
2010-07-18 16:18:00, 41.9, 235
2010-07-18 16:24:00, 46.9, 233
2010-07-18 16:30:00, 46.3, 230
2010-07-18 16:36:00, 53.0, 233
2010-07-18 16:42:00, 58.2, 235
2010-07-18 16:48:00, 67.1, 240
2010-07-18 16:54:00, 68.5, 241
2010-07-18 17:00:00, 70.8, 240
2010-07-18 17:06:00, 72.6, 243
2010-07-18 17:12:00, 79.5, 244
2010-07-18 17:18:00, 83.8, 248
2010-07-18 17:24:00, 87.3, 245
2010-07-18 17:30:00, 89.4, 249
2010-07-18 17:36:00, 91.5, 248
2010-07-18 17:42:00, 94.4, 249
2010-07-18 17:48:00, 93.3, 249
2010-07-18 17:54:00, 99.4, 251
2010-07-18 18:00:00, 99.6, 249
2010-07-18 18:06:00, 98.4, 248
2010-07-18 18:12:00, 102.0, 251
2010-07-18 18:18:00, 103.5, 250
2010-07-18 18:24:00, 103.2, 249
2010-07-18 18:30:00, 101.2, 248
2010-07-18 18:36:00, 98.7, 247
2010-07-18 18:42:00, 93.3, 246
2010-07-18 18:48:00, 98.4, 245
2010-07-18 18:54:00, 96.6, 247
2010-07-18 19:00:00, 94.5, 246
2010-07-18 19:06:00, 94.2, 245
2010-07-18 19:12:00, 97.6, 246
2010-07-18 19:18:00, 97.4, 246
2010-07-18 19:24:00, 95.6, 246
2010-07-18 19:30:00, 90.9, 246
2010-07-18 19:36:00, 91.7, 246
2010-07-18 19:42:00, 87.5, 241
2010-07-18 19:48:00, 79.8, 240
2010-07-18 19:54:00, 82.8, 243
2010-07-18 20:00:00, 68.7, 236
2010-07-18 20:06:00, 64.4, 238
2010-07-18 20:12:00, 54.0, 236
2010-07-18 20:18:00, 54.3, 236
2010-07-18 20:24:00, 55.7, 243
2010-07-18 20:30:00, 47.1, 242
2010-07-18 20:36:00, 47.4, 237
2010-07-18 20:42:00, 54.5, 241
2010-07-18 20:48:00, 47.5, 242
2010-07-18 20:54:00, 44.9, 237
2010-07-18 21:00:00, 40.0, 240
2010-07-18 21:06:00, 40.9, 245
2010-07-18 21:12:00, 33.9, 240
2010-07-18 21:18:00, 39.6, 245
2010-07-18 21:24:00, 26.7, 246
2010-07-18 21:30:00, 20.0, 230
2010-07-18 21:36:00, 13.0, 222
2010-07-18 21:42:00, 7.0, 228
2010-07-18 21:48:00, 3.3, 206
2010-07-18 21:54:00, 5.7, 91
2010-07-18 22:00:00, 8.7, 59
2010-07-18 22:06:00, 12.4, 64
2010-07-18 22:12:00, 18.1, 66
2010-07-18 22:18:00, 20.7, 72
2010-07-18 22:24:00, 26.5, 69
2010-07-18 22:30:00, 28.8, 59
2010-07-18 22:36:00, 32.0, 66
2010-07-18 22:42:00, 38.1, 65
2010-07-18 22:48:00, 43.6, 63
2010-07-18 22:54:00, 48.9, 63
2010-07-18 23:00:00, 53.8, 62
2010-07-18 23:06:00, 64.0, 61
2010-07-18 23:12:00, 70.2, 66
2010-07-18 23:18:00, 74.7, 66
2010-07-18 23:24:00, 78.7, 67
2010-07-18 23:30:00, 85.2, 67
2010-07-18 23:36:00, 85.9, 67
2010-07-18 23:42:00, 89.9, 69
2010-07-18 23:48:00, 90.5, 68
2010-07-18 23:54:00, 92.3, 68
2010-07-19 00:00:00, 90.7, 67
2010-07-19 00:06:00, 91.6, 68
2010-07-19 00:12:00, 95.6, 68
2010-07-19 00:18:00, 96.9, 69
2010-07-19 00:24:00, 99.2, 68
2010-07-19 00:30:00, 97.7, 68
2010-07-19 00:36:00, 100.1, 67
2010-07-19 00:42:00, 107.5, 68
2010-07-19 00:48:00, 109.4, 69
2010-07-19 00:54:00, 112.8, 70
2010-07-19 01:00:00, 110.4, 71
2010-07-19 01:06:00, 105.1, 69
2010-07-19 01:12:00, 105.1, 70
2010-07-19 01:18:00, 108.5, 69
2010-07-19 01:24:00, 110.1, 71
2010-07-19 01:30:00, 106.5, 73
2010-07-19 01:36:00, 109.4, 73
2010-07-19 01:42:00, 112.7, 73
2010-07-19 01:48:00, 110.2, 73
2010-07-19 01:54:00, 112.3, 72
2010-07-19 02:00:00, 101.9, 74
2010-07-19 02:06:00, 93.4, 76
2010-07-19 02:12:00, 90.9, 77
2010-07-19 02:18:00, 86.4, 77
2010-07-19 02:24:00, 86.7, 77
2010-07-19 02:30:00, 86.0, 77
2010-07-19 02:36:00, 82.8, 79
2010-07-19 02:42:00, 78.6, 79
2010-07-19 02:48:00, 78.5, 80
2010-07-19 02:54:00, 79.5, 81
2010-07-19 03:00:00, 75.7, 81
2010-07-19 03:06:00, 70.7, 84
2010-07-19 03:12:00, 67.9, 89
2010-07-19 03:18:00, 66.6, 92
2010-07-19 03:24:00, 74.1, 91
2010-07-19 03:30:00, 72.6, 94
2010-07-19 03:36:00, 65.3, 95
2010-07-19 03:42:00, 50.8, 94
2010-07-19 03:48:00, 46.4, 95
2010-07-19 03:54:00, 39.7, 98
2010-07-19 04:00:00, 33.3, 95
2010-07-19 04:06:00, 34.8, 99
2010-07-19 04:12:00, 25.0, 101
2010-07-19 04:18:00, 15.9, 112
2010-07-19 04:24:00, 18.2, 114
2010-07-19 04:30:00, 10.9, 144
2010-07-19 04:36:00, 14.7, 145
2010-07-19 04:42:00, 10.9, 187
2010-07-19 04:48:00, 14.9, 221
2010-07-19 04:54:00, 21.2, 203
2010-07-19 05:00:00, 24.2, 221
2010-07-19 05:06:00, 29.2, 230
2010-07-19 05:12:00, 34.4, 231
2010-07-19 05:18:00, 35.9, 227
2010-07-19 05:24:00, 42.1, 226
2010-07-19 05:30:00, 51.0, 231
2010-07-19 05:36:00, 59.1, 230
2010-07-19 05:42:00, 61.7, 227
2010-07-19 05:48:00, 66.5, 233
2010-07-19 05:54:00, 69.3, 242
2010-07-19 06:00:00, 74.6, 244
2010-07-19 06:06:00, 78.3, 243
2010-07-19 06:12:00, 75.1, 245
2010-07-19 06:18:00, 79.4, 250
2010-07-19 06:24:00, 80.6, 247
2010-07-19 06:30:00, 84.5, 248
2010-07-19 06:36:00, 74.0, 242
2010-07-19 06:42:00, 77.1, 242
2010-07-19 06:48:00, 74.4, 241
2010-07-19 06:54:00, 78.7, 243
2010-07-19 07:00:00, 76.7, 243
2010-07-19 07:06:00, 72.8, 242
2010-07-19 07:12:00, 76.9, 246
2010-07-19 07:18:00, 77.2, 245
2010-07-19 07:24:00, 80.8, 247
2010-07-19 07:30:00, 83.5, 246
2010-07-19 07:36:00, 81.9, 244
2010-07-19 07:42:00, 90.4, 246
2010-07-19 07:48:00, 88.1, 245
2010-07-19 07:54:00, 84.4, 246
2010-07-19 08:00:00, 83.7, 241
2010-07-19 08:06:00, 84.3, 242
2010-07-19 08:12:00, 76.9, 246
2010-07-19 08:18:00, 80.1, 243
2010-07-19 08:24:00, 76.4, 242
2010-07-19 08:30:00, 74.0, 243
2010-07-19 08:36:00, 72.6, 239
2010-07-19 08:42:00, 68.5, 241
2010-07-19 08:48:00, 63.8, 244
2010-07-19 08:54:00, 57.1, 241
2010-07-19 09:00:00, 51.9, 238
2010-07-19 09:06:00, 57.2, 239
2010-07-19 09:12:00, 44.0, 237
2010-07-19 09:18:00, 49.7, 240
2010-07-19 09:24:00, 45.5, 247
2010-07-19 09:30:00, 39.3, 244
2010-07-19 09:36:00, 31.6, 241
2010-07-19 09:42:00, 29.5, 235
2010-07-19 09:48:00, 26.7, 234
2010-07-19 09:54:00, 18.7, 226
2010-07-19 10:00:00, 21.8, 244
2010-07-19 10:06:00, 13.4, 246
2010-07-19 10:12:00, 7.7, 231
2010-07-19 10:18:00, 5.0, 264
2010-07-19 10:24:00, 6.7, 10
2010-07-19 10:30:00, 3.7, 22
2010-07-19 10:36:00, 7.5, 48
2010-07-19 10:42:00, 11.1, 48
2010-07-19 10:48:00, 16.0, 47
2010-07-19 10:54:00, 19.6, 60
2010-07-19 11:00:00, 23.5, 65
2010-07-19 11:06:00, 26.6, 67
2010-07-19 11:12:00, 31.7, 68
2010-07-19 11:18:00, 33.3, 64
2010-07-19 11:24:00, 35.2, 68
2010-07-19 11:30:00, 39.1, 69
2010-07-19 11:36:00, 37.9, 66
2010-07-19 11:42:00, 44.9, 67
2010-07-19 11:48:00, 50.2, 64
2010-07-19 11:54:00, 54.0, 61
2010-07-19 12:00:00, 56.8, 63
2010-07-19 12:06:00, 59.7, 63
2010-07-19 12:12:00, 66.7, 63
2010-07-19 12:18:00, 67.3, 67
2010-07-19 12:24:00, 72.2, 64
2010-07-19 12:30:00, 75.9, 67
2010-07-19 12:36:00, 78.1, 68
2010-07-19 12:42:00, 83.4, 66
2010-07-19 12:48:00, 91.1, 65
2010-07-19 12:54:00, 90.4, 67
2010-07-19 13:00:00, 90.2, 68
2010-07-19 13:06:00, 90.2, 69
2010-07-19 13:12:00, 91.5, 70
2010-07-19 13:18:00, 87.2, 72
2010-07-19 13:24:00, 90.1, 72
2010-07-19 13:30:00, 89.8, 72
2010-07-19 13:36:00, 90.8, 73
2010-07-19 13:42:00, 95.8, 73
2010-07-19 13:48:00, 93.7, 74
2010-07-19 13:54:00, 92.4, 74
2010-07-19 14:00:00, 88.7, 73
2010-07-19 14:06:00, 88.5, 72
2010-07-19 14:12:00, 85.8, 71
2010-07-19 14:18:00, 86.4, 73
2010-07-19 14:24:00, 87.1, 72
2010-07-19 14:30:00, 89.4, 73
2010-07-19 14:36:00, 86.0, 73
2010-07-19 14:42:00, 78.3, 73
2010-07-19 14:48:00, 79.2, 74
2010-07-19 14:54:00, 74.2, 76
2010-07-19 15:00:00, 68.1, 78
2010-07-19 15:06:00, 67.2, 81
2010-07-19 15:12:00, 64.9, 77
2010-07-19 15:18:00, 60.8, 77
2010-07-19 15:24:00, 58.5, 76
2010-07-19 15:30:00, 58.2, 77
2010-07-19 15:36:00, 53.0, 79
2010-07-19 15:42:00, 53.2, 78
2010-07-19 15:48:00, 52.2, 80
2010-07-19 15:54:00, 47.3, 83
2010-07-19 16:00:00, 45.0, 80
2010-07-19 16:06:00, 40.9, 84
2010-07-19 16:12:00, 36.1, 88
2010-07-19 16:18:00, 31.2, 95
2010-07-19 16:24:00, 25.0, 92
2010-07-19 16:30:00, 19.4, 101
2010-07-19 16:36:00, 11.3, 88
2010-07-19 16:42:00, 5.3, 117
2010-07-19 16:48:00, 2.7, 149
2010-07-19 16:54:00, 9.4, 203
2010-07-19 17:00:00, 13.5, 230
2010-07-19 17:06:00, 18.6, 239
2010-07-19 17:12:00, 21.3, 241
2010-07-19 17:18:00, 28.0, 243
2010-07-19 17:24:00, 31.7, 241
2010-07-19 17:30:00, 34.0, 239
2010-07-19 17:36:00, 37.0, 237
2010-07-19 17:42:00, 46.3, 236
2010-07-19 17:48:00, 48.5, 239
2010-07-19 17:54:00, 48.7, 243
2010-07-19 18:00:00, 53.6, 248
2010-07-19 18:06:00, 57.9, 249
2010-07-19 18:12:00, 65.5, 251
2010-07-19 18:18:00, 67.6, 251
2010-07-19 18:24:00, 70.0, 250
2010-07-19 18:30:00, 76.9, 249
2010-07-19 18:36:00, 84.9, 248
2010-07-19 18:42:00, 88.0, 249
2010-07-19 18:48:00, 90.6, 248
2010-07-19 18:54:00, 95.4, 248
2010-07-19 19:00:00, 95.4, 251
2010-07-19 19:06:00, 97.9, 251
2010-07-19 19:12:00, 98.3, 249
2010-07-19 19:18:00, 94.5, 250
2010-07-19 19:24:00, 92.8, 247
2010-07-19 19:30:00, 96.5, 247
2010-07-19 19:36:00, 92.8, 242
2010-07-19 19:42:00, 97.0, 243
2010-07-19 19:48:00, 94.2, 240
2010-07-19 19:54:00, 96.0, 242
2010-07-19 20:00:00, 94.6, 245
2010-07-19 20:06:00, 96.4, 247
2010-07-19 20:12:00, 93.4, 244
2010-07-19 20:18:00, 97.6, 245
2010-07-19 20:24:00, 93.5, 245
2010-07-19 20:30:00, 92.5, 241
2010-07-19 20:36:00, 80.0, 238
2010-07-19 20:42:00, 73.7, 238
2010-07-19 20:48:00, 74.5, 237
2010-07-19 20:54:00, 72.1, 236
2010-07-19 21:00:00, 74.1, 232
2010-07-19 21:06:00, 64.4, 232
2010-07-19 21:12:00, 58.3, 237
2010-07-19 21:18:00, 58.6, 240
2010-07-19 21:24:00, 52.1, 240
2010-07-19 21:30:00, 50.9, 238
2010-07-19 21:36:00, 51.7, 234
2010-07-19 21:42:00, 50.5, 241
2010-07-19 21:48:00, 48.2, 241
2010-07-19 21:54:00, 43.1, 239
2010-07-19 22:00:00, 42.7, 244
2010-07-19 22:06:00, 36.1, 243
2010-07-19 22:12:00, 33.6, 243
2010-07-19 22:18:00, 27.1, 230
2010-07-19 22:24:00, 22.6, 235
2010-07-19 22:30:00, 19.1, 245
2010-07-19 22:36:00, 16.7, 241
2010-07-19 22:42:00, 9.9, 245
2010-07-19 22:48:00, 5.4, 237
2010-07-19 22:54:00, 1.0, 273
2010-07-19 23:00:00, 4.2, 44
2010-07-19 23:06:00, 9.1, 74
2010-07-19 23:12:00, 12.8, 52
2010-07-19 23:18:00, 24.5, 54
2010-07-19 23:24:00, 29.0, 62
2010-07-19 23:30:00, 35.1, 61
2010-07-19 23:36:00, 35.4, 65
2010-07-19 23:42:00, 37.9, 68
2010-07-19 23:48:00, 45.4, 63
2010-07-19 23:54:00, 51.9, 66
2010-07-20 00:00:00, 57.2, 70
2010-07-20 00:06:00, 61.7, 71
2010-07-20 00:12:00, 63.2, 67
2010-07-20 00:18:00, 66.7, 72
2010-07-20 00:24:00, 76.6, 69
2010-07-20 00:30:00, 82.9, 70
2010-07-20 00:36:00, 86.7, 67
2010-07-20 00:42:00, 89.3, 68
2010-07-20 00:48:00, 91.3, 67
2010-07-20 00:54:00, 92.2, 66
2010-07-20 01:00:00, 93.4, 67
2010-07-20 01:06:00, 97.0, 68
2010-07-20 01:12:00, 97.5, 70
2010-07-20 01:18:00, 98.1, 69
2010-07-20 01:24:00, 98.0, 70
2010-07-20 01:30:00, 98.4, 70
2010-07-20 01:36:00, 99.8, 70
2010-07-20 01:42:00, 99.9, 70
2010-07-20 01:48:00, 102.2, 71
2010-07-20 01:54:00, 103.1, 71
2010-07-20 02:00:00, 104.6, 73
2010-07-20 02:06:00, 104.2, 73
2010-07-20 02:12:00, 104.6, 73
2010-07-20 02:18:00, 105.7, 73
2010-07-20 02:24:00, 107.6, 69
2010-07-20 02:30:00, 107.7, 70
2010-07-20 02:36:00, 107.3, 70
2010-07-20 02:42:00, 107.2, 71
2010-07-20 02:48:00, 105.1, 71
2010-07-20 02:54:00, 104.0, 73
2010-07-20 03:00:00, 100.6, 73
2010-07-20 03:06:00, 99.8, 73
2010-07-20 03:12:00, 96.9, 73
2010-07-20 03:18:00, 95.5, 73
2010-07-20 03:24:00, 87.5, 72
2010-07-20 03:30:00, 87.5, 73
2010-07-20 03:36:00, 85.0, 72
2010-07-20 03:42:00, 79.7, 74
2010-07-20 03:48:00, 76.4, 74
2010-07-20 03:54:00, 74.3, 77
2010-07-20 04:00:00, 72.8, 76
2010-07-20 04:06:00, 69.6, 78
2010-07-20 04:12:00, 63.7, 79
2010-07-20 04:18:00, 62.4, 81
2010-07-20 04:24:00, 56.5, 80
2010-07-20 04:30:00, 52.8, 86
2010-07-20 04:36:00, 51.5, 92
2010-07-20 04:42:00, 49.6, 88
2010-07-20 04:48:00, 43.7, 93
2010-07-20 04:54:00, 42.9, 94
2010-07-20 05:00:00, 36.1, 92
2010-07-20 05:06:00, 25.7, 99
2010-07-20 05:12:00, 21.0, 102
2010-07-20 05:18:00, 16.0, 105
2010-07-20 05:24:00, 13.2, 88
2010-07-20 05:30:00, 6.2, 95
2010-07-20 05:36:00, 6.5, 108
2010-07-20 05:42:00, 2.5, 173
2010-07-20 05:48:00, 11.2, 207
2010-07-20 05:54:00, 14.2, 233
2010-07-20 06:00:00, 19.4, 225
2010-07-20 06:06:00, 19.7, 255
2010-07-20 06:12:00, 30.3, 237
2010-07-20 06:18:00, 35.3, 235
2010-07-20 06:24:00, 38.1, 233
2010-07-20 06:30:00, 39.5, 242
2010-07-20 06:36:00, 46.7, 234
2010-07-20 06:42:00, 47.5, 233
2010-07-20 06:48:00, 54.9, 236
2010-07-20 06:54:00, 61.9, 240
2010-07-20 07:00:00, 68.5, 243
2010-07-20 07:06:00, 64.1, 243
2010-07-20 07:12:00, 68.5, 245
2010-07-20 07:18:00, 68.8, 247
2010-07-20 07:24:00, 75.2, 249
2010-07-20 07:30:00, 75.8, 247
2010-07-20 07:36:00, 76.0, 247
2010-07-20 07:42:00, 78.6, 248
2010-07-20 07:48:00, 76.3, 248
2010-07-20 07:54:00, 75.7, 248
2010-07-20 08:00:00, 78.0, 248
2010-07-20 08:06:00, 75.8, 247
2010-07-20 08:12:00, 82.8, 248
2010-07-20 08:18:00, 85.7, 244
2010-07-20 08:24:00, 84.0, 243
2010-07-20 08:30:00, 83.6, 242
2010-07-20 08:36:00, 77.7, 240
2010-07-20 08:42:00, 75.2, 238
2010-07-20 08:48:00, 74.5, 239
2010-07-20 08:54:00, 74.3, 240
2010-07-20 09:00:00, 72.5, 243
2010-07-20 09:06:00, 77.1, 243
2010-07-20 09:12:00, 75.3, 243
2010-07-20 09:18:00, 71.0, 243
2010-07-20 09:24:00, 73.5, 242
2010-07-20 09:30:00, 72.6, 243
2010-07-20 09:36:00, 66.7, 239
2010-07-20 09:42:00, 59.6, 239
2010-07-20 09:48:00, 63.8, 237
2010-07-20 09:54:00, 57.8, 238
2010-07-20 10:00:00, 61.8, 237
2010-07-20 10:06:00, 52.7, 234
2010-07-20 10:12:00, 48.0, 236
2010-07-20 10:18:00, 39.1, 234
2010-07-20 10:24:00, 30.9, 229
2010-07-20 10:30:00, 29.6, 227
2010-07-20 10:36:00, 27.3, 236
2010-07-20 10:42:00, 22.1, 234
2010-07-20 10:48:00, 17.8, 236
2010-07-20 10:54:00, 14.8, 235
2010-07-20 11:00:00, 8.6, 240
2010-07-20 11:06:00, 8.2, 256
2010-07-20 11:12:00, 7.5, 239
2010-07-20 11:18:00, 2.0, 264
2010-07-20 11:24:00, 4.2, 17
2010-07-20 11:30:00, 7.0, 48
2010-07-20 11:36:00, 12.8, 53
2010-07-20 11:42:00, 17.3, 66
2010-07-20 11:48:00, 21.5, 67
2010-07-20 11:54:00, 26.2, 64
2010-07-20 12:00:00, 27.7, 65
2010-07-20 12:06:00, 35.0, 70
2010-07-20 12:12:00, 36.6, 68
2010-07-20 12:18:00, 40.7, 66
2010-07-20 12:24:00, 42.6, 63
2010-07-20 12:30:00, 47.4, 65
2010-07-20 12:36:00, 49.3, 67
2010-07-20 12:42:00, 50.5, 66
2010-07-20 12:48:00, 49.6, 66
2010-07-20 12:54:00, 53.3, 67
2010-07-20 13:00:00, 61.8, 60
2010-07-20 13:06:00, 65.4, 64
2010-07-20 13:12:00, 66.3, 66
2010-07-20 13:18:00, 70.6, 66
2010-07-20 13:24:00, 74.8, 65
2010-07-20 13:30:00, 76.4, 66
2010-07-20 13:36:00, 79.1, 67
2010-07-20 13:42:00, 82.0, 66
2010-07-20 13:48:00, 86.7, 66
2010-07-20 13:54:00, 85.0, 65
2010-07-20 14:00:00, 87.2, 66
2010-07-20 14:06:00, 87.1, 66
2010-07-20 14:12:00, 87.0, 69
2010-07-20 14:18:00, 90.9, 68
2010-07-20 14:24:00, 90.5, 67
2010-07-20 14:30:00, 90.7, 69
2010-07-20 14:36:00, 91.1, 69
2010-07-20 14:42:00, 91.3, 69
2010-07-20 14:48:00, 88.8, 70
2010-07-20 14:54:00, 87.2, 69
2010-07-20 15:00:00, 87.4, 70
2010-07-20 15:06:00, 87.5, 72
2010-07-20 15:12:00, 84.9, 72
2010-07-20 15:18:00, 83.4, 74
2010-07-20 15:24:00, 82.5, 75
2010-07-20 15:30:00, 80.4, 77
2010-07-20 15:36:00, 83.3, 72
2010-07-20 15:42:00, 82.6, 76
2010-07-20 15:48:00, 77.4, 78
2010-07-20 15:54:00, 74.0, 78
2010-07-20 16:00:00, 70.2, 77
2010-07-20 16:06:00, 68.3, 79
2010-07-20 16:12:00, 65.4, 78
2010-07-20 16:18:00, 64.1, 77
2010-07-20 16:24:00, 58.0, 81
2010-07-20 16:30:00, 56.1, 82
2010-07-20 16:36:00, 53.6, 82
2010-07-20 16:42:00, 50.0, 79
2010-07-20 16:48:00, 46.7, 80
2010-07-20 16:54:00, 40.5, 80
2010-07-20 17:00:00, 32.4, 81
2010-07-20 17:06:00, 30.5, 83
2010-07-20 17:12:00, 28.3, 87
2010-07-20 17:18:00, 24.9, 88
2010-07-20 17:24:00, 21.4, 90
2010-07-20 17:30:00, 9.6, 90
2010-07-20 17:36:00, 3.8, 96
2010-07-20 17:42:00, 5.2, 130
2010-07-20 17:48:00, 6.2, 252
2010-07-20 17:54:00, 8.8, 245
2010-07-20 18:00:00, 13.3, 256
2010-07-20 18:06:00, 18.4, 247
2010-07-20 18:12:00, 23.4, 248
2010-07-20 18:18:00, 24.9, 241
2010-07-20 18:24:00, 29.7, 237
2010-07-20 18:30:00, 35.8, 236
2010-07-20 18:36:00, 36.3, 239
2010-07-20 18:42:00, 39.0, 239
2010-07-20 18:48:00, 40.0, 239
2010-07-20 18:54:00, 44.2, 242
2010-07-20 19:00:00, 49.5, 246
2010-07-20 19:06:00, 50.0, 248
2010-07-20 19:12:00, 53.2, 252
2010-07-20 19:18:00, 58.9, 249
2010-07-20 19:24:00, 66.1, 250
2010-07-20 19:30:00, 70.1, 250
2010-07-20 19:36:00, 73.9, 248
2010-07-20 19:42:00, 81.6, 248
2010-07-20 19:48:00, 86.5, 248
2010-07-20 19:54:00, 92.0, 248
2010-07-20 20:00:00, 93.9, 249
2010-07-20 20:06:00, 94.3, 250
2010-07-20 20:12:00, 93.3, 248
2010-07-20 20:18:00, 89.9, 252
2010-07-20 20:24:00, 93.5, 250
2010-07-20 20:30:00, 93.7, 249
2010-07-20 20:36:00, 88.5, 251
2010-07-20 20:42:00, 87.8, 250
2010-07-20 20:48:00, 87.4, 249
2010-07-20 20:54:00, 86.7, 246
2010-07-20 21:00:00, 88.8, 246
2010-07-20 21:06:00, 91.2, 247
2010-07-20 21:12:00, 93.6, 245
2010-07-20 21:18:00, 89.3, 244
2010-07-20 21:24:00, 81.9, 242
2010-07-20 21:30:00, 82.6, 242
2010-07-20 21:36:00, 75.8, 238
2010-07-20 21:42:00, 69.0, 238
2010-07-20 21:48:00, 68.9, 237
2010-07-20 21:54:00, 59.9, 233
2010-07-20 22:00:00, 59.4, 234
2010-07-20 22:06:00, 57.2, 238
2010-07-20 22:12:00, 53.6, 239
2010-07-20 22:18:00, 52.7, 232
2010-07-20 22:24:00, 41.8, 240
2010-07-20 22:30:00, 46.3, 242
2010-07-20 22:36:00, 37.4, 237
2010-07-20 22:42:00, 42.7, 238
2010-07-20 22:48:00, 38.5, 240
2010-07-20 22:54:00, 34.7, 241
2010-07-20 23:00:00, 31.3, 236
2010-07-20 23:06:00, 30.4, 241
2010-07-20 23:12:00, 30.7, 244
2010-07-20 23:18:00, 24.4, 245
2010-07-20 23:24:00, 20.7, 243
2010-07-20 23:30:00, 20.5, 245
2010-07-20 23:36:00, 16.9, 239
2010-07-20 23:42:00, 9.6, 219
2010-07-20 23:48:00, 11.8, 192
2010-07-20 23:54:00, 11.5, 160
2010-07-21 00:00:00, 7.6, 140
2010-07-21 00:06:00, 8.6, 110
2010-07-21 00:12:00, 13.9, 93
2010-07-21 00:18:00, 17.1, 88
2010-07-21 00:24:00, 17.8, 81
2010-07-21 00:30:00, 24.0, 87
2010-07-21 00:36:00, 27.9, 69
2010-07-21 00:42:00, 29.7, 67
2010-07-21 00:48:00, 37.1, 64
2010-07-21 00:54:00, 45.0, 61
2010-07-21 01:00:00, 55.6, 63
2010-07-21 01:06:00, 53.7, 65
2010-07-21 01:12:00, 62.6, 66
2010-07-21 01:18:00, 65.9, 66
2010-07-21 01:24:00, 68.3, 70
2010-07-21 01:30:00, 76.6, 69
2010-07-21 01:36:00, 77.8, 73
2010-07-21 01:42:00, 81.6, 70
2010-07-21 01:48:00, 83.8, 68
