Date/Time, Speed (cm/sec), Dir (true)
2010-06-12 14:36:00, 49.6, 237
2010-06-12 14:42:00, 48.4, 239
2010-06-12 14:48:00, 47.0, 235
2010-06-12 14:54:00, 43.4, 239
2010-06-12 15:00:00, 40.8, 236
2010-06-12 15:06:00, 36.9, 231
2010-06-12 15:12:00, 36.0, 232
2010-06-12 15:18:00, 29.7, 229
2010-06-12 15:24:00, 24.1, 233
2010-06-12 15:30:00, 19.2, 222
2010-06-12 15:36:00, 14.6, 214
2010-06-12 15:42:00, 9.4, 186
2010-06-12 15:48:00, 9.4, 166
2010-06-12 15:54:00, 4.9, 138
2010-06-12 16:00:00, 8.0, 84
2010-06-12 16:06:00, 10.6, 104
2010-06-12 16:12:00, 13.8, 83
2010-06-12 16:18:00, 18.4, 94
2010-06-12 16:24:00, 19.7, 83
2010-06-12 16:30:00, 22.2, 89
2010-06-12 16:36:00, 26.9, 88
2010-06-12 16:42:00, 29.8, 82
2010-06-12 16:48:00, 32.9, 79
2010-06-12 16:54:00, 38.7, 81
2010-06-12 17:00:00, 41.7, 73
2010-06-12 17:06:00, 46.6, 69
2010-06-12 17:12:00, 49.6, 68
2010-06-12 17:18:00, 54.8, 67
2010-06-12 17:24:00, 57.9, 69
2010-06-12 17:30:00, 65.8, 68
2010-06-12 17:36:00, 67.1, 66
2010-06-12 17:42:00, 74.1, 67
2010-06-12 17:48:00, 76.7, 67
2010-06-12 17:54:00, 81.1, 66
2010-06-12 18:00:00, 83.6, 65
2010-06-12 18:06:00, 85.0, 66
2010-06-12 18:12:00, 83.5, 67
2010-06-12 18:18:00, 84.7, 66
2010-06-12 18:24:00, 86.0, 67
2010-06-12 18:30:00, 90.3, 67
2010-06-12 18:36:00, 86.1, 67
2010-06-12 18:42:00, 89.2, 69
2010-06-12 18:48:00, 88.1, 68
2010-06-12 18:54:00, 87.6, 68
2010-06-12 19:00:00, 90.9, 68
2010-06-12 19:06:00, 94.5, 69
2010-06-12 19:12:00, 94.9, 69
2010-06-12 19:18:00, 96.1, 69
2010-06-12 19:24:00, 94.1, 69
2010-06-12 19:30:00, 91.9, 69
2010-06-12 19:36:00, 88.7, 69
2010-06-12 19:42:00, 84.7, 69
2010-06-12 19:48:00, 85.1, 69
2010-06-12 19:54:00, 84.7, 70
2010-06-12 20:00:00, 83.9, 70
2010-06-12 20:06:00, 81.6, 71
2010-06-12 20:12:00, 79.6, 69
2010-06-12 20:18:00, 73.2, 71
2010-06-12 20:24:00, 68.5, 73
2010-06-12 20:30:00, 64.1, 73
2010-06-12 20:36:00, 59.6, 76
2010-06-12 20:42:00, 55.4, 79
2010-06-12 20:48:00, 50.5, 77
2010-06-12 20:54:00, 44.5, 80
2010-06-12 21:00:00, 42.4, 81
2010-06-12 21:06:00, 37.2, 81
2010-06-12 21:12:00, 34.1, 80
2010-06-12 21:18:00, 28.2, 85
2010-06-12 21:24:00, 23.3, 84
2010-06-12 21:30:00, 15.3, 90
2010-06-12 21:36:00, 8.6, 100
2010-06-12 21:42:00, 3.9, 175
2010-06-12 21:48:00, 2.3, 204
2010-06-12 21:54:00, 8.6, 233
2010-06-12 22:00:00, 9.1, 168
2010-06-12 22:06:00, 9.0, 206
2010-06-12 22:12:00, 7.8, 217
2010-06-12 22:18:00, 15.6, 220
2010-06-12 22:24:00, 20.2, 218
2010-06-12 22:30:00, 26.0, 227
2010-06-12 22:36:00, 30.0, 232
2010-06-12 22:42:00, 33.8, 221
2010-06-12 22:48:00, 39.0, 229
2010-06-12 22:54:00, 46.0, 238
2010-06-12 23:00:00, 51.8, 239
2010-06-12 23:06:00, 57.2, 238
2010-06-12 23:12:00, 62.4, 236
2010-06-12 23:18:00, 68.9, 237
2010-06-12 23:24:00, 74.5, 243
2010-06-12 23:30:00, 77.3, 243
2010-06-12 23:36:00, 84.7, 247
2010-06-12 23:42:00, 90.2, 249
2010-06-12 23:48:00, 82.6, 249
2010-06-12 23:54:00, 81.3, 249
2010-06-13 00:00:00, 84.6, 250
2010-06-13 00:06:00, 94.1, 253
2010-06-13 00:12:00, 101.0, 252
2010-06-13 00:18:00, 101.0, 251
2010-06-13 00:24:00, 94.6, 251
2010-06-13 00:30:00, 90.6, 248
2010-06-13 00:36:00, 91.2, 245
2010-06-13 00:42:00, 94.0, 241
2010-06-13 00:48:00, 90.9, 241
2010-06-13 00:54:00, 87.1, 239
2010-06-13 01:00:00, 84.7, 241
2010-06-13 01:06:00, 82.2, 244
2010-06-13 01:12:00, 76.9, 243
2010-06-13 01:18:00, 77.8, 242
2010-06-13 01:24:00, 80.1, 243
2010-06-13 01:30:00, 74.6, 238
2010-06-13 01:36:00, 83.7, 242
2010-06-13 01:42:00, 87.7, 243
2010-06-13 01:48:00, 90.1, 241
2010-06-13 01:54:00, 78.9, 239
2010-06-13 02:00:00, 65.4, 234
2010-06-13 02:06:00, 67.5, 238
2010-06-13 02:12:00, 69.0, 239
2010-06-13 02:18:00, 61.5, 240
2010-06-13 02:24:00, 66.1, 243
2010-06-13 02:30:00, 65.0, 245
2010-06-13 02:36:00, 59.4, 240
2010-06-13 02:42:00, 63.7, 242
2010-06-13 02:48:00, 63.5, 245
2010-06-13 02:54:00, 63.5, 244
2010-06-13 03:00:00, 58.0, 241
2010-06-13 03:06:00, 45.6, 236
2010-06-13 03:12:00, 40.1, 230
2010-06-13 03:18:00, 39.8, 240
2010-06-13 03:24:00, 35.7, 237
2010-06-13 03:30:00, 29.8, 232
2010-06-13 03:36:00, 30.1, 240
2010-06-13 03:42:00, 22.3, 232
2010-06-13 03:48:00, 15.0, 220
2010-06-13 03:54:00, 13.8, 221
2010-06-13 04:00:00, 11.6, 212
2010-06-13 04:06:00, 9.3, 208
2010-06-13 04:12:00, 4.4, 174
2010-06-13 04:18:00, 5.4, 101
2010-06-13 04:24:00, 8.9, 88
2010-06-13 04:30:00, 14.2, 74
2010-06-13 04:36:00, 18.0, 74
2010-06-13 04:42:00, 25.4, 83
2010-06-13 04:48:00, 24.1, 92
2010-06-13 04:54:00, 29.2, 77
2010-06-13 05:00:00, 32.3, 71
2010-06-13 05:06:00, 37.3, 73
2010-06-13 05:12:00, 41.9, 72
2010-06-13 05:18:00, 47.7, 71
2010-06-13 05:24:00, 53.4, 72
2010-06-13 05:30:00, 59.3, 70
2010-06-13 05:36:00, 64.6, 69
2010-06-13 05:42:00, 71.2, 68
2010-06-13 05:48:00, 75.6, 67
2010-06-13 05:54:00, 77.2, 66
2010-06-13 06:00:00, 81.9, 67
2010-06-13 06:06:00, 85.5, 66
2010-06-13 06:12:00, 86.5, 64
2010-06-13 06:18:00, 90.1, 65
2010-06-13 06:24:00, 90.9, 64
2010-06-13 06:30:00, 91.5, 68
2010-06-13 06:36:00, 91.9, 69
2010-06-13 06:42:00, 97.0, 71
2010-06-13 06:48:00, 98.3, 70
2010-06-13 06:54:00, 104.6, 71
2010-06-13 07:00:00, 108.4, 70
2010-06-13 07:06:00, 108.4, 69
2010-06-13 07:12:00, 106.9, 68
2010-06-13 07:18:00, 106.7, 68
2010-06-13 07:24:00, 106.5, 68
2010-06-13 07:30:00, 104.7, 67
2010-06-13 07:36:00, 106.3, 68
2010-06-13 07:42:00, 106.2, 67
2010-06-13 07:48:00, 100.8, 66
2010-06-13 07:54:00, 101.4, 67
2010-06-13 08:00:00, 100.0, 67
2010-06-13 08:06:00, 99.0, 67
2010-06-13 08:12:00, 100.0, 68
2010-06-13 08:18:00, 97.7, 69
2010-06-13 08:24:00, 94.9, 68
2010-06-13 08:30:00, 92.5, 70
2010-06-13 08:36:00, 91.4, 69
2010-06-13 08:42:00, 87.5, 71
2010-06-13 08:48:00, 81.6, 70
2010-06-13 08:54:00, 78.6, 70
2010-06-13 09:00:00, 76.1, 70
2010-06-13 09:06:00, 71.3, 67
2010-06-13 09:12:00, 69.7, 69
2010-06-13 09:18:00, 63.9, 65
2010-06-13 09:24:00, 59.7, 63
2010-06-13 09:30:00, 55.4, 63
2010-06-13 09:36:00, 51.8, 64
2010-06-13 09:42:00, 48.1, 64
2010-06-13 09:48:00, 45.5, 62
2010-06-13 09:54:00, 43.9, 63
2010-06-13 10:00:00, 39.5, 67
2010-06-13 10:06:00, 34.3, 65
2010-06-13 10:12:00, 27.3, 64
2010-06-13 10:18:00, 24.1, 57
2010-06-13 10:24:00, 25.1, 58
2010-06-13 10:30:00, 24.2, 53
2010-06-13 10:36:00, 13.3, 46
2010-06-13 10:42:00, 7.7, 40
2010-06-13 10:48:00, 7.4, 17
2010-06-13 10:54:00, 6.6, 264
2010-06-13 11:00:00, 15.2, 268
2010-06-13 11:06:00, 20.9, 256
2010-06-13 11:12:00, 26.2, 254
2010-06-13 11:18:00, 31.0, 252
2010-06-13 11:24:00, 31.1, 249
2010-06-13 11:30:00, 36.8, 250
2010-06-13 11:36:00, 41.3, 245
2010-06-13 11:42:00, 47.8, 243
2010-06-13 11:48:00, 49.9, 240
2010-06-13 11:54:00, 58.7, 243
2010-06-13 12:00:00, 63.7, 247
2010-06-13 12:06:00, 64.8, 244
2010-06-13 12:12:00, 71.7, 244
2010-06-13 12:18:00, 78.0, 249
2010-06-13 12:24:00, 80.8, 250
2010-06-13 12:30:00, 87.0, 250
2010-06-13 12:36:00, 91.4, 245
2010-06-13 12:42:00, 101.3, 250
2010-06-13 12:48:00, 94.7, 244
2010-06-13 12:54:00, 95.4, 243
2010-06-13 13:00:00, 95.5, 242
2010-06-13 13:06:00, 92.1, 242
2010-06-13 13:12:00, 92.6, 239
2010-06-13 13:18:00, 86.0, 241
2010-06-13 13:24:00, 85.0, 238
2010-06-13 13:30:00, 88.6, 239
2010-06-13 13:36:00, 82.6, 236
2010-06-13 13:42:00, 83.2, 240
2010-06-13 13:48:00, 74.0, 240
2010-06-13 13:54:00, 90.7, 242
2010-06-13 14:00:00, 87.0, 241
2010-06-13 14:06:00, 89.3, 245
2010-06-13 14:12:00, 84.7, 240
2010-06-13 14:18:00, 75.9, 243
2010-06-13 14:24:00, 79.7, 241
2010-06-13 14:30:00, 85.9, 243
2010-06-13 14:36:00, 75.5, 245
2010-06-13 14:42:00, 67.7, 241
2010-06-13 14:48:00, 75.4, 236
2010-06-13 14:54:00, 75.5, 238
2010-06-13 15:00:00, 76.3, 242
2010-06-13 15:06:00, 69.6, 237
2010-06-13 15:12:00, 72.7, 242
2010-06-13 15:18:00, 51.7, 229
2010-06-13 15:24:00, 56.3, 235
2010-06-13 15:30:00, 53.4, 241
2010-06-13 15:36:00, 47.9, 235
2010-06-13 15:42:00, 44.1, 232
2010-06-13 15:48:00, 38.8, 237
2010-06-13 15:54:00, 35.0, 234
2010-06-13 16:00:00, 30.2, 231
2010-06-13 16:06:00, 26.5, 224
2010-06-13 16:12:00, 24.4, 235
2010-06-13 16:18:00, 20.9, 238
2010-06-13 16:24:00, 12.7, 226
2010-06-13 16:30:00, 13.0, 193
2010-06-13 16:36:00, 6.8, 230
2010-06-13 16:42:00, 1.7, 11
2010-06-13 16:48:00, 4.0, 84
2010-06-13 16:54:00, 12.3, 95
2010-06-13 17:00:00, 13.7, 63
2010-06-13 17:06:00, 19.7, 83
2010-06-13 17:12:00, 25.1, 77
2010-06-13 17:18:00, 28.0, 84
2010-06-13 17:24:00, 32.0, 78
2010-06-13 17:30:00, 38.6, 73
2010-06-13 17:36:00, 38.1, 79
2010-06-13 17:42:00, 43.5, 76
2010-06-13 17:48:00, 49.9, 74
2010-06-13 17:54:00, 54.6, 73
2010-06-13 18:00:00, 59.3, 71
2010-06-13 18:06:00, 63.3, 74
2010-06-13 18:12:00, 69.8, 69
2010-06-13 18:18:00, 72.2, 70
2010-06-13 18:24:00, 78.5, 69
2010-06-13 18:30:00, 81.7, 67
2010-06-13 18:36:00, 86.7, 67
2010-06-13 18:42:00, 89.0, 65
2010-06-13 18:48:00, 91.8, 66
2010-06-13 18:54:00, 89.0, 66
2010-06-13 19:00:00, 89.0, 64
2010-06-13 19:06:00, 90.6, 64
2010-06-13 19:12:00, 87.9, 66
2010-06-13 19:18:00, 90.7, 66
2010-06-13 19:24:00, 91.5, 69
2010-06-13 19:30:00, 91.3, 70
2010-06-13 19:36:00, 92.2, 70
2010-06-13 19:42:00, 89.5, 69
2010-06-13 19:48:00, 90.3, 70
2010-06-13 19:54:00, 90.3, 68
2010-06-13 20:00:00, 91.5, 67
2010-06-13 20:06:00, 90.2, 66
2010-06-13 20:12:00, 90.5, 67
2010-06-13 20:18:00, 91.7, 68
2010-06-13 20:24:00, 97.1, 70
2010-06-13 20:30:00, 95.3, 69
2010-06-13 20:36:00, 95.1, 70
2010-06-13 20:42:00, 92.3, 68
2010-06-13 20:48:00, 87.3, 73
2010-06-13 20:54:00, 84.5, 74
2010-06-13 21:00:00, 82.4, 76
2010-06-13 21:06:00, 75.6, 75
2010-06-13 21:12:00, 71.1, 78
2010-06-13 21:18:00, 65.4, 78
2010-06-13 21:24:00, 61.5, 77
2010-06-13 21:30:00, 58.8, 78
2010-06-13 21:36:00, 57.2, 76
2010-06-13 21:42:00, 54.0, 76
2010-06-13 21:48:00, 48.7, 76
2010-06-13 21:54:00, 43.9, 75
2010-06-13 22:00:00, 39.2, 79
2010-06-13 22:06:00, 31.8, 75
2010-06-13 22:12:00, 28.1, 80
2010-06-13 22:18:00, 21.6, 85
2010-06-13 22:24:00, 18.3, 93
2010-06-13 22:30:00, 28.8, 86
2010-06-13 22:36:00, 16.4, 100
2010-06-13 22:42:00, 16.2, 110
2010-06-13 22:48:00, 9.7, 137
2010-06-13 22:54:00, 10.4, 169
2010-06-13 23:00:00, 15.5, 216
2010-06-13 23:06:00, 18.0, 235
2010-06-13 23:12:00, 20.9, 245
2010-06-13 23:18:00, 29.5, 233
2010-06-13 23:24:00, 30.2, 235
2010-06-13 23:30:00, 33.2, 228
2010-06-13 23:36:00, 41.7, 228
2010-06-13 23:42:00, 44.9, 229
2010-06-13 23:48:00, 52.9, 230
2010-06-13 23:54:00, 57.2, 229
2010-06-14 00:00:00, 60.8, 235
2010-06-14 00:06:00, 63.8, 240
2010-06-14 00:12:00, 70.7, 241
2010-06-14 00:18:00, 76.3, 245
2010-06-14 00:24:00, 85.0, 249
2010-06-14 00:30:00, 86.3, 250
2010-06-14 00:36:00, 89.2, 248
2010-06-14 00:42:00, 87.9, 249
2010-06-14 00:48:00, 87.0, 248
2010-06-14 00:54:00, 90.3, 246
2010-06-14 01:00:00, 81.2, 243
2010-06-14 01:06:00, 82.7, 245
2010-06-14 01:12:00, 91.6, 244
2010-06-14 01:18:00, 93.0, 242
2010-06-14 01:24:00, 93.0, 244
2010-06-14 01:30:00, 92.3, 240
2010-06-14 01:36:00, 88.1, 242
2010-06-14 01:42:00, 88.4, 243
2010-06-14 01:48:00, 92.0, 244
2010-06-14 01:54:00, 90.5, 239
2010-06-14 02:00:00, 86.3, 244
2010-06-14 02:06:00, 93.2, 244
2010-06-14 02:12:00, 90.5, 245
2010-06-14 02:18:00, 94.2, 241
2010-06-14 02:24:00, 97.6, 244
2010-06-14 02:30:00, 85.5, 243
2010-06-14 02:36:00, 82.1, 242
2010-06-14 02:42:00, 88.0, 242
2010-06-14 02:48:00, 85.5, 243
2010-06-14 02:54:00, 78.0, 238
2010-06-14 03:00:00, 74.9, 238
2010-06-14 03:06:00, 74.1, 240
2010-06-14 03:12:00, 62.6, 237
2010-06-14 03:18:00, 73.4, 241
2010-06-14 03:24:00, 60.3, 235
2010-06-14 03:30:00, 55.3, 235
2010-06-14 03:36:00, 55.6, 239
2010-06-14 03:42:00, 48.0, 238
2010-06-14 03:48:00, 50.6, 241
2010-06-14 03:54:00, 45.1, 233
2010-06-14 04:00:00, 45.0, 241
2010-06-14 04:06:00, 35.5, 245
2010-06-14 04:12:00, 33.9, 238
2010-06-14 04:18:00, 27.0, 235
2010-06-14 04:24:00, 19.0, 236
2010-06-14 04:30:00, 20.2, 228
2010-06-14 04:36:00, 19.6, 230
2010-06-14 04:42:00, 15.3, 231
2010-06-14 04:48:00, 13.6, 216
2010-06-14 04:54:00, 12.1, 247
2010-06-14 05:00:00, 2.4, 253
2010-06-14 05:06:00, 7.8, 119
2010-06-14 05:12:00, 6.5, 80
2010-06-14 05:18:00, 8.2, 77
2010-06-14 05:24:00, 15.0, 76
2010-06-14 05:30:00, 22.5, 74
2010-06-14 05:36:00, 26.5, 69
2010-06-14 05:42:00, 35.6, 68
2010-06-14 05:48:00, 39.8, 65
2010-06-14 05:54:00, 42.2, 73
2010-06-14 06:00:00, 46.5, 71
2010-06-14 06:06:00, 52.4, 75
2010-06-14 06:12:00, 57.5, 69
2010-06-14 06:18:00, 62.8, 69
2010-06-14 06:24:00, 68.7, 69
2010-06-14 06:30:00, 77.6, 68
2010-06-14 06:36:00, 79.3, 66
2010-06-14 06:42:00, 83.9, 67
2010-06-14 06:48:00, 87.9, 65
2010-06-14 06:54:00, 92.0, 68
2010-06-14 07:00:00, 93.5, 65
2010-06-14 07:06:00, 91.9, 67
2010-06-14 07:12:00, 93.8, 70
2010-06-14 07:18:00, 94.9, 70
2010-06-14 07:24:00, 96.7, 69
2010-06-14 07:30:00, 101.5, 70
2010-06-14 07:36:00, 104.5, 70
2010-06-14 07:42:00, 103.3, 69
2010-06-14 07:48:00, 104.0, 67
2010-06-14 07:54:00, 107.1, 67
2010-06-14 08:00:00, 106.2, 66
2010-06-14 08:06:00, 106.2, 66
2010-06-14 08:12:00, 107.4, 67
2010-06-14 08:18:00, 111.1, 67
2010-06-14 08:24:00, 119.9, 69
2010-06-14 08:30:00, 107.9, 69
2010-06-14 08:36:00, 106.4, 70
2010-06-14 08:42:00, 108.4, 67
2010-06-14 08:48:00, 106.0, 69
2010-06-14 08:54:00, 110.4, 69
2010-06-14 09:00:00, 108.4, 70
2010-06-14 09:06:00, 96.6, 72
2010-06-14 09:12:00, 95.1, 70
2010-06-14 09:18:00, 93.1, 71
2010-06-14 09:24:00, 87.4, 72
2010-06-14 09:30:00, 84.7, 72
2010-06-14 09:36:00, 82.8, 72
2010-06-14 09:42:00, 78.4, 71
2010-06-14 09:48:00, 75.1, 70
2010-06-14 09:54:00, 71.5, 70
2010-06-14 10:00:00, 69.1, 69
2010-06-14 10:06:00, 63.8, 71
2010-06-14 10:12:00, 61.1, 69
2010-06-14 10:18:00, 55.2, 68
2010-06-14 10:24:00, 49.7, 67
2010-06-14 10:30:00, 47.2, 68
2010-06-14 10:36:00, 43.2, 68
2010-06-14 10:42:00, 40.3, 67
2010-06-14 10:48:00, 35.5, 69
2010-06-14 10:54:00, 27.4, 64
2010-06-14 11:00:00, 21.6, 64
2010-06-14 11:06:00, 16.6, 66
2010-06-14 11:12:00, 10.9, 60
2010-06-14 11:18:00, 8.2, 34
2010-06-14 11:24:00, 3.3, 322
2010-06-14 11:30:00, 7.3, 258
2010-06-14 11:36:00, 13.1, 262
2010-06-14 11:42:00, 11.4, 284
2010-06-14 11:48:00, 18.8, 270
2010-06-14 11:54:00, 26.7, 255
2010-06-14 12:00:00, 29.3, 252
2010-06-14 12:06:00, 33.6, 250
2010-06-14 12:12:00, 38.8, 251
2010-06-14 12:18:00, 40.7, 249
2010-06-14 12:24:00, 44.8, 245
2010-06-14 12:30:00, 49.4, 247
2010-06-14 12:36:00, 57.3, 239
2010-06-14 12:42:00, 61.7, 239
2010-06-14 12:48:00, 68.4, 240
2010-06-14 12:54:00, 77.2, 243
2010-06-14 13:00:00, 87.4, 247
2010-06-14 13:06:00, 93.2, 248
2010-06-14 13:12:00, 94.9, 249
2010-06-14 13:18:00, 89.1, 248
2010-06-14 13:24:00, 88.3, 247
2010-06-14 13:30:00, 94.3, 245
2010-06-14 13:36:00, 88.0, 240
2010-06-14 13:42:00, 87.1, 239
2010-06-14 13:48:00, 82.1, 240
2010-06-14 13:54:00, 85.5, 240
2010-06-14 14:00:00, 86.5, 241
2010-06-14 14:06:00, 84.2, 241
2010-06-14 14:12:00, 86.8, 243
2010-06-14 14:18:00, 92.0, 242
2010-06-14 14:24:00, 93.4, 239
2010-06-14 14:30:00, 90.1, 243
2010-06-14 14:36:00, 100.6, 244
2010-06-14 14:42:00, 102.8, 241
2010-06-14 14:48:00, 90.7, 241
2010-06-14 14:54:00, 94.6, 243
2010-06-14 15:00:00, 84.6, 243
2010-06-14 15:06:00, 81.5, 241
2010-06-14 15:12:00, 86.3, 241
2010-06-14 15:18:00, 83.9, 239
2010-06-14 15:24:00, 80.1, 236
2010-06-14 15:30:00, 81.7, 241
2010-06-14 15:36:00, 80.4, 243
2010-06-14 15:42:00, 88.9, 240
2010-06-14 15:48:00, 82.5, 241
2010-06-14 15:54:00, 78.2, 240
2010-06-14 16:00:00, 65.8, 247
2010-06-14 16:06:00, 70.3, 238
2010-06-14 16:12:00, 56.2, 239
2010-06-14 16:18:00, 54.0, 243
2010-06-14 16:24:00, 49.1, 234
2010-06-14 16:30:00, 40.4, 234
2010-06-14 16:36:00, 39.0, 237
2010-06-14 16:42:00, 33.4, 234
2010-06-14 16:48:00, 31.3, 233
2010-06-14 16:54:00, 28.9, 236
2010-06-14 17:00:00, 26.0, 242
2010-06-14 17:06:00, 23.4, 237
2010-06-14 17:12:00, 18.1, 233
2010-06-14 17:18:00, 12.3, 224
2010-06-14 17:24:00, 11.1, 248
2010-06-14 17:30:00, 6.2, 326
2010-06-14 17:36:00, 7.7, 345
2010-06-14 17:42:00, 9.6, 49
2010-06-14 17:48:00, 15.4, 50
2010-06-14 17:54:00, 18.2, 52
2010-06-14 18:00:00, 23.3, 62
2010-06-14 18:06:00, 27.1, 70
2010-06-14 18:12:00, 31.3, 67
2010-06-14 18:18:00, 32.4, 69
2010-06-14 18:24:00, 37.0, 68
2010-06-14 18:30:00, 39.9, 71
2010-06-14 18:36:00, 44.8, 73
2010-06-14 18:42:00, 51.2, 76
2010-06-14 18:48:00, 58.1, 68
2010-06-14 18:54:00, 62.3, 69
2010-06-14 19:00:00, 66.5, 69
2010-06-14 19:06:00, 72.7, 67
2010-06-14 19:12:00, 74.8, 66
2010-06-14 19:18:00, 84.3, 66
2010-06-14 19:24:00, 82.4, 66
2010-06-14 19:30:00, 85.8, 66
2010-06-14 19:36:00, 88.4, 66
2010-06-14 19:42:00, 87.8, 65
2010-06-14 19:48:00, 89.0, 69
2010-06-14 19:54:00, 91.7, 68
2010-06-14 20:00:00, 90.4, 69
2010-06-14 20:06:00, 94.4, 67
2010-06-14 20:12:00, 94.8, 68
2010-06-14 20:18:00, 94.9, 68
2010-06-14 20:24:00, 95.4, 68
2010-06-14 20:30:00, 95.4, 68
2010-06-14 20:36:00, 99.3, 68
2010-06-14 20:42:00, 96.8, 68
2010-06-14 20:48:00, 95.5, 68
2010-06-14 20:54:00, 95.5, 67
2010-06-14 21:00:00, 99.0, 67
2010-06-14 21:06:00, 96.4, 67
2010-06-14 21:12:00, 99.6, 68
2010-06-14 21:18:00, 97.2, 68
2010-06-14 21:24:00, 96.9, 71
2010-06-14 21:30:00, 89.8, 72
2010-06-14 21:36:00, 84.8, 74
2010-06-14 21:42:00, 81.1, 75
2010-06-14 21:48:00, 75.2, 74
2010-06-14 21:54:00, 72.8, 75
2010-06-14 22:00:00, 69.4, 76
2010-06-14 22:06:00, 67.2, 75
2010-06-14 22:12:00, 68.1, 75
2010-06-14 22:18:00, 61.5, 75
2010-06-14 22:24:00, 59.2, 73
2010-06-14 22:30:00, 56.7, 73
2010-06-14 22:36:00, 50.6, 77
2010-06-14 22:42:00, 46.9, 75
2010-06-14 22:48:00, 44.9, 76
2010-06-14 22:54:00, 39.0, 78
2010-06-14 23:00:00, 33.4, 77
2010-06-14 23:06:00, 26.4, 83
2010-06-14 23:12:00, 20.0, 81
2010-06-14 23:18:00, 17.5, 78
2010-06-14 23:24:00, 10.4, 92
2010-06-14 23:30:00, 6.3, 116
2010-06-14 23:36:00, 7.4, 123
2010-06-14 23:42:00, 26.6, 107
2010-06-14 23:48:00, 6.9, 198
2010-06-14 23:54:00, 9.8, 215
2010-06-15 00:00:00, 13.1, 226
2010-06-15 00:06:00, 21.3, 229
2010-06-15 00:12:00, 28.0, 230
2010-06-15 00:18:00, 33.2, 230
2010-06-15 00:24:00, 37.0, 223
2010-06-15 00:30:00, 39.9, 231
2010-06-15 00:36:00, 42.9, 232
2010-06-15 00:42:00, 49.1, 235
2010-06-15 00:48:00, 55.5, 238
2010-06-15 00:54:00, 60.4, 235
2010-06-15 01:00:00, 66.6, 239
2010-06-15 01:06:00, 73.2, 242
2010-06-15 01:12:00, 77.0, 245
2010-06-15 01:18:00, 83.7, 244
2010-06-15 01:24:00, 89.3, 248
2010-06-15 01:30:00, 86.5, 248
2010-06-15 01:36:00, 83.4, 247
2010-06-15 01:42:00, 85.0, 242
2010-06-15 01:48:00, 92.8, 246
2010-06-15 01:54:00, 93.5, 244
2010-06-15 02:00:00, 92.2, 242
2010-06-15 02:06:00, 83.0, 239
2010-06-15 02:12:00, 88.8, 241
2010-06-15 02:18:00, 90.0, 241
2010-06-15 02:24:00, 89.6, 241
2010-06-15 02:30:00, 98.2, 243
2010-06-15 02:36:00, 95.6, 243
2010-06-15 02:42:00, 98.9, 244
2010-06-15 02:48:00, 95.2, 242
2010-06-15 02:54:00, 92.8, 243
2010-06-15 03:00:00, 96.0, 244
2010-06-15 03:06:00, 95.9, 245
2010-06-15 03:12:00, 92.3, 246
2010-06-15 03:18:00, 92.1, 246
2010-06-15 03:24:00, 80.4, 245
2010-06-15 03:30:00, 81.5, 244
2010-06-15 03:36:00, 86.1, 243
2010-06-15 03:42:00, 85.1, 242
2010-06-15 03:48:00, 81.0, 240
2010-06-15 03:54:00, 73.5, 239
2010-06-15 04:00:00, 63.6, 239
2010-06-15 04:06:00, 60.7, 237
2010-06-15 04:12:00, 57.3, 244
2010-06-15 04:18:00, 57.3, 238
2010-06-15 04:24:00, 53.3, 242
2010-06-15 04:30:00, 44.3, 241
2010-06-15 04:36:00, 44.8, 240
2010-06-15 04:42:00, 44.5, 239
2010-06-15 04:48:00, 38.5, 236
2010-06-15 04:54:00, 38.0, 234
2010-06-15 05:00:00, 35.0, 234
2010-06-15 05:06:00, 29.9, 236
2010-06-15 05:12:00, 22.9, 240
2010-06-15 05:18:00, 21.0, 232
2010-06-15 05:24:00, 19.0, 243
2010-06-15 05:30:00, 13.8, 239
2010-06-15 05:36:00, 11.3, 233
2010-06-15 05:42:00, 7.1, 257
2010-06-15 05:48:00, 2.2, 338
2010-06-15 05:54:00, 3.9, 22
2010-06-15 06:00:00, 8.2, 70
2010-06-15 06:06:00, 12.5, 79
2010-06-15 06:12:00, 18.2, 72
2010-06-15 06:18:00, 25.5, 78
2010-06-15 06:24:00, 26.6, 81
2010-06-15 06:30:00, 32.7, 74
2010-06-15 06:36:00, 40.2, 71
2010-06-15 06:42:00, 41.9, 75
2010-06-15 06:48:00, 47.8, 75
2010-06-15 06:54:00, 50.6, 72
2010-06-15 07:00:00, 56.7, 72
2010-06-15 07:06:00, 65.7, 71
2010-06-15 07:12:00, 71.8, 69
2010-06-15 07:18:00, 75.7, 66
2010-06-15 07:24:00, 81.0, 67
2010-06-15 07:30:00, 83.6, 68
2010-06-15 07:36:00, 89.7, 66
2010-06-15 07:42:00, 92.4, 67
2010-06-15 07:48:00, 96.7, 68
2010-06-15 07:54:00, 97.1, 68
2010-06-15 08:00:00, 92.1, 69
2010-06-15 08:06:00, 95.2, 69
2010-06-15 08:12:00, 94.7, 68
2010-06-15 08:18:00, 102.5, 68
2010-06-15 08:24:00, 106.3, 65
2010-06-15 08:30:00, 108.2, 65
2010-06-15 08:36:00, 105.5, 65
2010-06-15 08:42:00, 103.3, 66
2010-06-15 08:48:00, 107.0, 67
2010-06-15 08:54:00, 109.8, 66
2010-06-15 09:00:00, 106.6, 68
