Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 52.0, 235
2010-07-18 07:30:00, 52.0, 234
2010-07-18 07:36:00, 54.0, 235
2010-07-18 07:42:00, 49.2, 232
2010-07-18 07:48:00, 40.3, 231
2010-07-18 07:54:00, 44.1, 233
2010-07-18 08:00:00, 44.8, 224
2010-07-18 08:06:00, 33.8, 224
2010-07-18 08:12:00, 32.2, 217
2010-07-18 08:18:00, 28.0, 230
2010-07-18 08:24:00, 25.9, 216
2010-07-18 08:30:00, 24.1, 221
2010-07-18 08:36:00, 22.9, 203
2010-07-18 08:42:00, 19.6, 199
2010-07-18 08:48:00, 14.7, 186
2010-07-18 08:54:00, 18.3, 168
2010-07-18 09:00:00, 18.2, 148
2010-07-18 09:06:00, 17.9, 149
2010-07-18 09:12:00, 18.7, 145
2010-07-18 09:18:00, 21.2, 148
2010-07-18 09:24:00, 22.5, 146
2010-07-18 09:30:00, 21.6, 146
2010-07-18 09:36:00, 24.6, 140
2010-07-18 09:42:00, 26.8, 142
2010-07-18 09:48:00, 26.7, 144
2010-07-18 09:54:00, 26.2, 139
2010-07-18 10:00:00, 33.4, 131
2010-07-18 10:06:00, 34.2, 119
2010-07-18 10:12:00, 34.7, 122
2010-07-18 10:18:00, 35.5, 116
2010-07-18 10:24:00, 39.5, 106
2010-07-18 10:30:00, 38.8, 105
2010-07-18 10:36:00, 39.3, 103
2010-07-18 10:42:00, 39.8, 97
2010-07-18 10:48:00, 44.5, 97
2010-07-18 10:54:00, 52.5, 94
2010-07-18 11:00:00, 52.1, 94
2010-07-18 11:06:00, 50.2, 91
2010-07-18 11:12:00, 49.4, 88
2010-07-18 11:18:00, 50.7, 82
2010-07-18 11:24:00, 47.6, 81
2010-07-18 11:30:00, 51.4, 77
2010-07-18 11:36:00, 51.2, 72
2010-07-18 11:42:00, 52.7, 72
2010-07-18 11:48:00, 50.0, 71
2010-07-18 11:54:00, 50.1, 72
2010-07-18 12:00:00, 47.3, 67
2010-07-18 12:06:00, 44.4, 65
2010-07-18 12:12:00, 44.8, 58
2010-07-18 12:18:00, 52.3, 62
2010-07-18 12:24:00, 52.5, 60
2010-07-18 12:30:00, 58.8, 62
2010-07-18 12:36:00, 60.3, 64
2010-07-18 12:42:00, 54.6, 63
2010-07-18 12:48:00, 53.2, 60
2010-07-18 12:54:00, 55.8, 60
2010-07-18 13:00:00, 56.1, 58
2010-07-18 13:06:00, 53.1, 57
2010-07-18 13:12:00, 51.4, 61
2010-07-18 13:18:00, 52.6, 62
2010-07-18 13:24:00, 49.3, 59
2010-07-18 13:30:00, 54.5, 56
2010-07-18 13:36:00, 49.9, 54
2010-07-18 13:42:00, 49.7, 48
2010-07-18 13:48:00, 49.7, 52
2010-07-18 13:54:00, 49.0, 50
2010-07-18 14:00:00, 46.5, 52
2010-07-18 14:06:00, 44.0, 48
2010-07-18 14:12:00, 41.5, 47
2010-07-18 14:18:00, 41.6, 42
2010-07-18 14:24:00, 36.3, 39
2010-07-18 14:30:00, 35.7, 43
2010-07-18 14:36:00, 29.4, 36
2010-07-18 14:42:00, 32.0, 32
2010-07-18 14:48:00, 32.5, 32
2010-07-18 14:54:00, 30.0, 27
2010-07-18 15:00:00, 26.9, 21
2010-07-18 15:06:00, 23.0, 15
2010-07-18 15:12:00, 21.7, 6
2010-07-18 15:18:00, 20.8, 4
2010-07-18 15:24:00, 20.7, 6
2010-07-18 15:30:00, 18.3, 351
2010-07-18 15:36:00, 14.9, 340
2010-07-18 15:42:00, 13.9, 337
2010-07-18 15:48:00, 18.8, 293
2010-07-18 15:54:00, 16.4, 278
2010-07-18 16:00:00, 20.7, 271
2010-07-18 16:06:00, 25.3, 262
2010-07-18 16:12:00, 30.5, 265
2010-07-18 16:18:00, 35.9, 263
2010-07-18 16:24:00, 38.6, 263
2010-07-18 16:30:00, 44.3, 258
2010-07-18 16:36:00, 46.7, 254
2010-07-18 16:42:00, 52.9, 255
2010-07-18 16:48:00, 54.2, 249
2010-07-18 16:54:00, 56.7, 248
2010-07-18 17:00:00, 61.2, 245
2010-07-18 17:06:00, 64.2, 247
2010-07-18 17:12:00, 57.2, 240
2010-07-18 17:18:00, 66.5, 241
2010-07-18 17:24:00, 63.0, 243
2010-07-18 17:30:00, 62.6, 242
2010-07-18 17:36:00, 59.9, 242
2010-07-18 17:42:00, 64.1, 242
2010-07-18 17:48:00, 57.5, 240
2010-07-18 17:54:00, 64.2, 242
2010-07-18 18:00:00, 65.1, 242
2010-07-18 18:06:00, 62.0, 245
2010-07-18 18:12:00, 61.3, 238
2010-07-18 18:18:00, 63.2, 238
2010-07-18 18:24:00, 66.6, 239
2010-07-18 18:30:00, 65.3, 236
2010-07-18 18:36:00, 66.2, 241
2010-07-18 18:42:00, 65.7, 241
2010-07-18 18:48:00, 63.1, 238
2010-07-18 18:54:00, 62.9, 237
2010-07-18 19:00:00, 60.9, 240
2010-07-18 19:06:00, 61.0, 238
2010-07-18 19:12:00, 61.7, 239
2010-07-18 19:18:00, 68.3, 239
2010-07-18 19:24:00, 64.5, 238
2010-07-18 19:30:00, 61.0, 241
2010-07-18 19:36:00, 59.3, 241
2010-07-18 19:42:00, 52.7, 241
2010-07-18 19:48:00, 56.2, 228
2010-07-18 19:54:00, 62.0, 234
2010-07-18 20:00:00, 50.7, 235
2010-07-18 20:06:00, 48.4, 229
2010-07-18 20:12:00, 38.7, 226
2010-07-18 20:18:00, 44.0, 224
2010-07-18 20:24:00, 36.5, 221
2010-07-18 20:30:00, 37.0, 217
2010-07-18 20:36:00, 35.5, 225
2010-07-18 20:42:00, 34.9, 223
2010-07-18 20:48:00, 33.1, 221
2010-07-18 20:54:00, 32.2, 227
2010-07-18 21:00:00, 28.1, 215
2010-07-18 21:06:00, 28.3, 216
2010-07-18 21:12:00, 21.0, 221
2010-07-18 21:18:00, 20.8, 215
2010-07-18 21:24:00, 13.4, 202
2010-07-18 21:30:00, 13.1, 174
2010-07-18 21:36:00, 16.6, 165
2010-07-18 21:42:00, 15.8, 156
2010-07-18 21:48:00, 15.7, 136
2010-07-18 21:54:00, 14.6, 123
2010-07-18 22:00:00, 14.1, 121
2010-07-18 22:06:00, 24.5, 128
2010-07-18 22:12:00, 21.4, 124
2010-07-18 22:18:00, 26.4, 129
2010-07-18 22:24:00, 28.4, 121
2010-07-18 22:30:00, 32.6, 110
2010-07-18 22:36:00, 30.3, 110
2010-07-18 22:42:00, 37.2, 103
2010-07-18 22:48:00, 38.1, 106
2010-07-18 22:54:00, 39.1, 103
2010-07-18 23:00:00, 39.9, 104
2010-07-18 23:06:00, 44.4, 102
2010-07-18 23:12:00, 42.0, 97
2010-07-18 23:18:00, 49.5, 95
2010-07-18 23:24:00, 52.4, 94
2010-07-18 23:30:00, 49.4, 92
2010-07-18 23:36:00, 52.0, 88
2010-07-18 23:42:00, 52.5, 88
2010-07-18 23:48:00, 54.3, 88
2010-07-18 23:54:00, 54.7, 85
2010-07-19 00:00:00, 56.9, 78
2010-07-19 00:06:00, 56.3, 74
2010-07-19 00:12:00, 58.4, 76
2010-07-19 00:18:00, 54.4, 69
2010-07-19 00:24:00, 53.6, 70
2010-07-19 00:30:00, 55.5, 68
2010-07-19 00:36:00, 59.6, 69
2010-07-19 00:42:00, 62.9, 65
2010-07-19 00:48:00, 65.7, 67
2010-07-19 00:54:00, 65.9, 67
2010-07-19 01:00:00, 68.5, 67
2010-07-19 01:06:00, 67.8, 66
2010-07-19 01:12:00, 64.5, 63
2010-07-19 01:18:00, 65.7, 63
2010-07-19 01:24:00, 65.2, 62
2010-07-19 01:30:00, 61.6, 61
2010-07-19 01:36:00, 62.2, 60
2010-07-19 01:42:00, 63.9, 59
2010-07-19 01:48:00, 61.4, 58
2010-07-19 01:54:00, 61.0, 59
2010-07-19 02:00:00, 60.3, 58
2010-07-19 02:06:00, 59.0, 55
2010-07-19 02:12:00, 60.1, 53
2010-07-19 02:18:00, 56.8, 54
2010-07-19 02:24:00, 54.3, 50
2010-07-19 02:30:00, 51.7, 52
2010-07-19 02:36:00, 53.6, 49
2010-07-19 02:42:00, 48.8, 47
2010-07-19 02:48:00, 47.9, 49
2010-07-19 02:54:00, 48.9, 50
2010-07-19 03:00:00, 48.0, 46
2010-07-19 03:06:00, 48.5, 49
2010-07-19 03:12:00, 42.4, 48
2010-07-19 03:18:00, 39.7, 45
2010-07-19 03:24:00, 41.6, 40
2010-07-19 03:30:00, 40.0, 35
2010-07-19 03:36:00, 40.5, 32
2010-07-19 03:42:00, 31.9, 24
2010-07-19 03:48:00, 29.3, 22
2010-07-19 03:54:00, 30.2, 17
2010-07-19 04:00:00, 27.8, 16
2010-07-19 04:06:00, 26.8, 7
2010-07-19 04:12:00, 22.2, 353
2010-07-19 04:18:00, 19.5, 350
2010-07-19 04:24:00, 20.5, 334
2010-07-19 04:30:00, 20.3, 327
2010-07-19 04:36:00, 19.0, 323
2010-07-19 04:42:00, 17.6, 300
2010-07-19 04:48:00, 18.1, 291
2010-07-19 04:54:00, 21.6, 272
2010-07-19 05:00:00, 29.3, 268
2010-07-19 05:06:00, 35.4, 267
2010-07-19 05:12:00, 37.9, 269
2010-07-19 05:18:00, 39.2, 271
2010-07-19 05:24:00, 40.0, 273
2010-07-19 05:30:00, 44.0, 260
2010-07-19 05:36:00, 48.5, 264
2010-07-19 05:42:00, 50.8, 262
2010-07-19 05:48:00, 53.4, 254
2010-07-19 05:54:00, 53.6, 252
2010-07-19 06:00:00, 53.0, 250
2010-07-19 06:06:00, 58.2, 246
2010-07-19 06:12:00, 55.7, 240
2010-07-19 06:18:00, 50.7, 237
2010-07-19 06:24:00, 61.3, 240
2010-07-19 06:30:00, 63.5, 240
2010-07-19 06:36:00, 57.1, 240
2010-07-19 06:42:00, 58.0, 235
2010-07-19 06:48:00, 57.7, 236
2010-07-19 06:54:00, 50.5, 238
2010-07-19 07:00:00, 49.2, 234
2010-07-19 07:06:00, 53.1, 238
2010-07-19 07:12:00, 48.1, 226
2010-07-19 07:18:00, 51.7, 229
2010-07-19 07:24:00, 43.8, 230
2010-07-19 07:30:00, 48.9, 231
2010-07-19 07:36:00, 56.8, 228
2010-07-19 07:42:00, 50.8, 235
2010-07-19 07:48:00, 52.7, 237
2010-07-19 07:54:00, 50.1, 234
2010-07-19 08:00:00, 52.8, 238
2010-07-19 08:06:00, 53.8, 237
2010-07-19 08:12:00, 44.8, 236
2010-07-19 08:18:00, 50.5, 237
2010-07-19 08:24:00, 51.6, 235
2010-07-19 08:30:00, 46.1, 230
2010-07-19 08:36:00, 43.9, 233
2010-07-19 08:42:00, 46.1, 229
2010-07-19 08:48:00, 46.9, 232
2010-07-19 08:54:00, 32.0, 223
2010-07-19 09:00:00, 34.1, 226
2010-07-19 09:06:00, 38.1, 236
2010-07-19 09:12:00, 32.0, 220
2010-07-19 09:18:00, 23.4, 226
2010-07-19 09:24:00, 27.6, 220
2010-07-19 09:30:00, 23.6, 217
2010-07-19 09:36:00, 25.2, 210
2010-07-19 09:42:00, 26.7, 201
2010-07-19 09:48:00, 18.0, 193
2010-07-19 09:54:00, 17.6, 184
2010-07-19 10:00:00, 17.8, 182
2010-07-19 10:06:00, 18.3, 154
2010-07-19 10:12:00, 15.2, 159
2010-07-19 10:18:00, 17.6, 145
2010-07-19 10:24:00, 19.0, 143
2010-07-19 10:30:00, 19.2, 149
2010-07-19 10:36:00, 19.7, 157
2010-07-19 10:42:00, 24.0, 153
2010-07-19 10:48:00, 26.9, 150
2010-07-19 10:54:00, 28.9, 148
2010-07-19 11:00:00, 28.4, 144
2010-07-19 11:06:00, 35.2, 134
2010-07-19 11:12:00, 36.6, 125
2010-07-19 11:18:00, 34.9, 129
2010-07-19 11:24:00, 36.4, 121
2010-07-19 11:30:00, 33.2, 122
2010-07-19 11:36:00, 33.6, 116
2010-07-19 11:42:00, 37.5, 103
2010-07-19 11:48:00, 40.5, 102
2010-07-19 11:54:00, 39.1, 104
2010-07-19 12:00:00, 41.6, 97
2010-07-19 12:06:00, 46.1, 94
2010-07-19 12:12:00, 44.9, 92
2010-07-19 12:18:00, 47.1, 90
2010-07-19 12:24:00, 45.3, 90
2010-07-19 12:30:00, 47.0, 87
2010-07-19 12:36:00, 44.6, 85
2010-07-19 12:42:00, 45.5, 86
2010-07-19 12:48:00, 46.5, 80
2010-07-19 12:54:00, 47.0, 77
2010-07-19 13:00:00, 44.1, 72
2010-07-19 13:06:00, 43.2, 70
2010-07-19 13:12:00, 43.1, 64
2010-07-19 13:18:00, 42.1, 64
2010-07-19 13:24:00, 40.8, 63
2010-07-19 13:30:00, 42.5, 63
2010-07-19 13:36:00, 44.8, 58
2010-07-19 13:42:00, 45.4, 56
2010-07-19 13:48:00, 47.1, 57
2010-07-19 13:54:00, 46.3, 58
2010-07-19 14:00:00, 47.6, 59
2010-07-19 14:06:00, 47.6, 57
2010-07-19 14:12:00, 45.1, 58
2010-07-19 14:18:00, 44.3, 56
2010-07-19 14:24:00, 46.4, 51
2010-07-19 14:30:00, 44.4, 51
2010-07-19 14:36:00, 46.3, 47
2010-07-19 14:42:00, 44.0, 46
2010-07-19 14:48:00, 41.1, 44
2010-07-19 14:54:00, 41.5, 42
2010-07-19 15:00:00, 42.9, 44
2010-07-19 15:06:00, 40.7, 42
2010-07-19 15:12:00, 38.5, 36
2010-07-19 15:18:00, 40.0, 32
2010-07-19 15:24:00, 39.7, 33
2010-07-19 15:30:00, 37.9, 32
2010-07-19 15:36:00, 33.5, 28
2010-07-19 15:42:00, 33.8, 25
2010-07-19 15:48:00, 32.5, 22
2010-07-19 15:54:00, 31.3, 23
2010-07-19 16:00:00, 28.9, 19
2010-07-19 16:06:00, 27.1, 12
2010-07-19 16:12:00, 21.7, 360
2010-07-19 16:18:00, 22.8, 360
2010-07-19 16:24:00, 19.1, 2
2010-07-19 16:30:00, 18.2, 351
2010-07-19 16:36:00, 16.8, 352
2010-07-19 16:42:00, 15.6, 322
2010-07-19 16:48:00, 19.1, 319
2010-07-19 16:54:00, 19.9, 305
2010-07-19 17:00:00, 22.1, 292
2010-07-19 17:06:00, 26.3, 281
2010-07-19 17:12:00, 26.7, 276
2010-07-19 17:18:00, 33.8, 274
2010-07-19 17:24:00, 40.0, 267
2010-07-19 17:30:00, 43.8, 264
2010-07-19 17:36:00, 43.3, 259
2010-07-19 17:42:00, 47.6, 255
2010-07-19 17:48:00, 53.4, 255
2010-07-19 17:54:00, 49.0, 252
2010-07-19 18:00:00, 49.9, 250
2010-07-19 18:06:00, 54.0, 243
2010-07-19 18:12:00, 64.6, 243
2010-07-19 18:18:00, 56.2, 243
2010-07-19 18:24:00, 56.9, 242
2010-07-19 18:30:00, 60.2, 239
2010-07-19 18:36:00, 62.5, 242
2010-07-19 18:42:00, 62.9, 243
2010-07-19 18:48:00, 67.6, 244
2010-07-19 18:54:00, 62.2, 245
2010-07-19 19:00:00, 69.9, 243
2010-07-19 19:06:00, 60.9, 248
2010-07-19 19:12:00, 63.9, 243
2010-07-19 19:18:00, 61.4, 240
2010-07-19 19:24:00, 61.8, 243
2010-07-19 19:30:00, 57.9, 239
2010-07-19 19:36:00, 66.0, 242
2010-07-19 19:42:00, 72.4, 243
2010-07-19 19:48:00, 65.1, 239
2010-07-19 19:54:00, 59.5, 240
2010-07-19 20:00:00, 56.6, 237
2010-07-19 20:06:00, 65.4, 238
2010-07-19 20:12:00, 72.6, 240
2010-07-19 20:18:00, 70.9, 241
2010-07-19 20:24:00, 66.9, 238
2010-07-19 20:30:00, 77.1, 243
2010-07-19 20:36:00, 63.4, 241
2010-07-19 20:42:00, 51.9, 230
2010-07-19 20:48:00, 49.0, 240
2010-07-19 20:54:00, 58.5, 234
2010-07-19 21:00:00, 45.9, 233
2010-07-19 21:06:00, 40.0, 224
2010-07-19 21:12:00, 34.1, 220
2010-07-19 21:18:00, 23.3, 220
2010-07-19 21:24:00, 27.9, 220
2010-07-19 21:30:00, 35.9, 228
2010-07-19 21:36:00, 30.1, 217
2010-07-19 21:42:00, 33.8, 219
2010-07-19 21:48:00, 32.7, 215
2010-07-19 21:54:00, 25.3, 216
2010-07-19 22:00:00, 26.8, 212
2010-07-19 22:06:00, 27.8, 217
2010-07-19 22:12:00, 21.3, 202
2010-07-19 22:18:00, 20.9, 179
2010-07-19 22:24:00, 17.5, 190
2010-07-19 22:30:00, 12.6, 170
2010-07-19 22:36:00, 12.7, 170
2010-07-19 22:42:00, 14.2, 142
2010-07-19 22:48:00, 17.6, 144
2010-07-19 22:54:00, 18.2, 136
2010-07-19 23:00:00, 18.8, 140
2010-07-19 23:06:00, 18.6, 140
2010-07-19 23:12:00, 23.9, 133
2010-07-19 23:18:00, 29.5, 127
2010-07-19 23:24:00, 31.5, 128
2010-07-19 23:30:00, 32.3, 121
2010-07-19 23:36:00, 33.8, 115
2010-07-19 23:42:00, 33.4, 106
2010-07-19 23:48:00, 37.8, 104
2010-07-19 23:54:00, 39.3, 108
2010-07-20 00:00:00, 36.8, 107
2010-07-20 00:06:00, 40.8, 104
2010-07-20 00:12:00, 41.7, 104
2010-07-20 00:18:00, 43.0, 100
2010-07-20 00:24:00, 46.5, 93
2010-07-20 00:30:00, 51.3, 94
2010-07-20 00:36:00, 51.0, 97
2010-07-20 00:42:00, 52.1, 90
2010-07-20 00:48:00, 53.4, 88
2010-07-20 00:54:00, 52.6, 85
2010-07-20 01:00:00, 52.7, 81
2010-07-20 01:06:00, 54.3, 78
2010-07-20 01:12:00, 57.9, 76
2010-07-20 01:18:00, 54.6, 75
2010-07-20 01:24:00, 51.8, 76
2010-07-20 01:30:00, 51.8, 72
2010-07-20 01:36:00, 44.8, 67
2010-07-20 01:42:00, 44.6, 62
2010-07-20 01:48:00, 52.1, 60
2010-07-20 01:54:00, 58.9, 62
2010-07-20 02:00:00, 63.3, 64
2010-07-20 02:06:00, 60.2, 64
2010-07-20 02:12:00, 58.1, 63
2010-07-20 02:18:00, 57.8, 60
2010-07-20 02:24:00, 56.2, 61
2010-07-20 02:30:00, 55.0, 59
2010-07-20 02:36:00, 56.4, 58
2010-07-20 02:42:00, 56.6, 57
2010-07-20 02:48:00, 56.9, 56
2010-07-20 02:54:00, 54.1, 57
2010-07-20 03:00:00, 54.7, 54
2010-07-20 03:06:00, 53.2, 50
2010-07-20 03:12:00, 54.3, 49
2010-07-20 03:18:00, 54.9, 48
2010-07-20 03:24:00, 52.2, 48
2010-07-20 03:30:00, 55.2, 50
2010-07-20 03:36:00, 56.4, 50
2010-07-20 03:42:00, 53.9, 50
2010-07-20 03:48:00, 50.7, 46
2010-07-20 03:54:00, 48.3, 47
2010-07-20 04:00:00, 50.7, 49
2010-07-20 04:06:00, 45.4, 45
2010-07-20 04:12:00, 44.9, 45
2010-07-20 04:18:00, 42.4, 40
2010-07-20 04:24:00, 37.6, 39
2010-07-20 04:30:00, 36.8, 36
2010-07-20 04:36:00, 32.8, 32
2010-07-20 04:42:00, 32.0, 32
2010-07-20 04:48:00, 28.6, 32
2010-07-20 04:54:00, 31.6, 25
2010-07-20 05:00:00, 27.8, 21
2010-07-20 05:06:00, 23.7, 12
2010-07-20 05:12:00, 25.4, 10
2010-07-20 05:18:00, 19.5, 1
2010-07-20 05:24:00, 18.6, 341
2010-07-20 05:30:00, 18.4, 328
2010-07-20 05:36:00, 18.5, 314
2010-07-20 05:42:00, 23.7, 307
2010-07-20 05:48:00, 24.1, 301
2010-07-20 05:54:00, 25.3, 291
2010-07-20 06:00:00, 26.5, 284
2010-07-20 06:06:00, 26.1, 273
2010-07-20 06:12:00, 26.8, 270
2010-07-20 06:18:00, 31.8, 266
2010-07-20 06:24:00, 36.2, 263
2010-07-20 06:30:00, 39.2, 259
2010-07-20 06:36:00, 45.6, 260
2010-07-20 06:42:00, 46.2, 257
2010-07-20 06:48:00, 49.7, 260
2010-07-20 06:54:00, 50.2, 257
2010-07-20 07:00:00, 52.3, 251
2010-07-20 07:06:00, 55.8, 246
2010-07-20 07:12:00, 55.6, 248
2010-07-20 07:18:00, 55.1, 244
2010-07-20 07:24:00, 50.9, 240
2010-07-20 07:30:00, 56.9, 236
2010-07-20 07:36:00, 58.1, 236
2010-07-20 07:42:00, 56.8, 239
2010-07-20 07:48:00, 57.7, 239
2010-07-20 07:54:00, 58.2, 243
2010-07-20 08:00:00, 48.4, 236
2010-07-20 08:06:00, 50.0, 238
2010-07-20 08:12:00, 56.6, 239
2010-07-20 08:18:00, 54.3, 235
2010-07-20 08:24:00, 53.8, 237
2010-07-20 08:30:00, 56.7, 238
2010-07-20 08:36:00, 49.0, 237
2010-07-20 08:42:00, 55.9, 234
2010-07-20 08:48:00, 55.4, 238
2010-07-20 08:54:00, 46.5, 237
2010-07-20 09:00:00, 46.5, 236
2010-07-20 09:06:00, 47.8, 239
2010-07-20 09:12:00, 50.6, 240
2010-07-20 09:18:00, 51.8, 233
2010-07-20 09:24:00, 51.0, 237
2010-07-20 09:30:00, 57.5, 238
2010-07-20 09:36:00, 45.7, 235
2010-07-20 09:42:00, 44.7, 234
2010-07-20 09:48:00, 53.4, 233
2010-07-20 09:54:00, 42.9, 230
2010-07-20 10:00:00, 43.5, 238
2010-07-20 10:06:00, 38.9, 229
2010-07-20 10:12:00, 33.9, 226
2010-07-20 10:18:00, 24.0, 212
2010-07-20 10:24:00, 20.7, 214
2010-07-20 10:30:00, 23.9, 201
2010-07-20 10:36:00, 24.0, 197
2010-07-20 10:42:00, 19.5, 187
2010-07-20 10:48:00, 17.3, 183
2010-07-20 10:54:00, 17.5, 184
2010-07-20 11:00:00, 18.1, 171
2010-07-20 11:06:00, 23.5, 173
2010-07-20 11:12:00, 23.6, 165
2010-07-20 11:18:00, 22.1, 163
2010-07-20 11:24:00, 22.0, 164
2010-07-20 11:30:00, 21.1, 160
2010-07-20 11:36:00, 20.2, 152
2010-07-20 11:42:00, 23.8, 161
2010-07-20 11:48:00, 25.7, 152
2010-07-20 11:54:00, 26.2, 145
2010-07-20 12:00:00, 23.5, 145
2010-07-20 12:06:00, 26.3, 141
2010-07-20 12:12:00, 34.9, 130
2010-07-20 12:18:00, 34.9, 128
2010-07-20 12:24:00, 37.1, 124
2010-07-20 12:30:00, 34.4, 120
2010-07-20 12:36:00, 34.4, 117
2010-07-20 12:42:00, 34.3, 109
2010-07-20 12:48:00, 36.0, 104
2010-07-20 12:54:00, 34.5, 101
2010-07-20 13:00:00, 37.4, 101
2010-07-20 13:06:00, 35.2, 102
2010-07-20 13:12:00, 42.7, 97
2010-07-20 13:18:00, 42.7, 96
2010-07-20 13:24:00, 45.5, 97
2010-07-20 13:30:00, 47.8, 91
2010-07-20 13:36:00, 49.5, 92
2010-07-20 13:42:00, 47.0, 86
2010-07-20 13:48:00, 45.2, 88
2010-07-20 13:54:00, 45.8, 82
2010-07-20 14:00:00, 44.6, 77
2010-07-20 14:06:00, 41.1, 74
2010-07-20 14:12:00, 38.2, 72
2010-07-20 14:18:00, 39.6, 69
2010-07-20 14:24:00, 38.6, 68
2010-07-20 14:30:00, 35.2, 60
2010-07-20 14:36:00, 37.9, 57
2010-07-20 14:42:00, 46.7, 58
2010-07-20 14:48:00, 45.5, 58
2010-07-20 14:54:00, 43.2, 58
2010-07-20 15:00:00, 46.2, 60
2010-07-20 15:06:00, 44.8, 59
2010-07-20 15:12:00, 44.6, 55
2010-07-20 15:18:00, 45.6, 53
2010-07-20 15:24:00, 46.0, 52
2010-07-20 15:30:00, 45.3, 51
2010-07-20 15:36:00, 43.2, 51
2010-07-20 15:42:00, 44.8, 49
2010-07-20 15:48:00, 46.7, 49
2010-07-20 15:54:00, 44.7, 47
2010-07-20 16:00:00, 43.2, 49
2010-07-20 16:06:00, 39.5, 46
2010-07-20 16:12:00, 40.0, 40
2010-07-20 16:18:00, 39.0, 45
2010-07-20 16:24:00, 38.1, 42
2010-07-20 16:30:00, 36.0, 39
2010-07-20 16:36:00, 32.9, 32
2010-07-20 16:42:00, 31.8, 30
2010-07-20 16:48:00, 29.7, 26
2010-07-20 16:54:00, 26.6, 28
2010-07-20 17:00:00, 23.2, 18
2010-07-20 17:06:00, 21.2, 13
2010-07-20 17:12:00, 21.7, 7
2010-07-20 17:18:00, 19.7, 359
2010-07-20 17:24:00, 17.1, 358
2010-07-20 17:30:00, 15.8, 345
2010-07-20 17:36:00, 14.0, 328
2010-07-20 17:42:00, 13.7, 315
2010-07-20 17:48:00, 15.4, 306
2010-07-20 17:54:00, 15.6, 294
2010-07-20 18:00:00, 20.9, 274
2010-07-20 18:06:00, 23.0, 270
2010-07-20 18:12:00, 26.1, 266
2010-07-20 18:18:00, 33.4, 264
2010-07-20 18:24:00, 37.7, 265
2010-07-20 18:30:00, 35.8, 262
2010-07-20 18:36:00, 42.2, 264
2010-07-20 18:42:00, 42.5, 257
2010-07-20 18:48:00, 47.6, 255
2010-07-20 18:54:00, 52.6, 248
2010-07-20 19:00:00, 48.2, 247
2010-07-20 19:06:00, 50.5, 244
2010-07-20 19:12:00, 55.1, 245
2010-07-20 19:18:00, 53.0, 247
2010-07-20 19:24:00, 52.0, 247
2010-07-20 19:30:00, 50.2, 241
2010-07-20 19:36:00, 56.4, 246
2010-07-20 19:42:00, 57.5, 241
2010-07-20 19:48:00, 64.2, 244
2010-07-20 19:54:00, 63.6, 243
2010-07-20 20:00:00, 66.9, 240
2010-07-20 20:06:00, 64.6, 239
2010-07-20 20:12:00, 62.5, 238
2010-07-20 20:18:00, 62.3, 242
2010-07-20 20:24:00, 63.1, 247
2010-07-20 20:30:00, 56.8, 241
2010-07-20 20:36:00, 59.5, 245
2010-07-20 20:42:00, 58.1, 246
2010-07-20 20:48:00, 58.1, 240
2010-07-20 20:54:00, 57.6, 240
2010-07-20 21:00:00, 56.2, 240
2010-07-20 21:06:00, 64.5, 240
2010-07-20 21:12:00, 61.2, 240
2010-07-20 21:18:00, 56.0, 238
2010-07-20 21:24:00, 53.4, 241
2010-07-20 21:30:00, 54.2, 237
2010-07-20 21:36:00, 54.8, 238
2010-07-20 21:42:00, 49.6, 235
2010-07-20 21:48:00, 50.4, 237
2010-07-20 21:54:00, 49.0, 234
2010-07-20 22:00:00, 48.2, 235
2010-07-20 22:06:00, 43.1, 230
2010-07-20 22:12:00, 41.0, 226
2010-07-20 22:18:00, 30.1, 218
2010-07-20 22:24:00, 28.6, 207
2010-07-20 22:30:00, 30.9, 220
2010-07-20 22:36:00, 33.3, 211
2010-07-20 22:42:00, 28.9, 215
2010-07-20 22:48:00, 27.7, 218
2010-07-20 22:54:00, 23.1, 215
2010-07-20 23:00:00, 23.9, 207
2010-07-20 23:06:00, 22.1, 201
2010-07-20 23:12:00, 16.2, 196
2010-07-20 23:18:00, 19.2, 206
2010-07-20 23:24:00, 15.9, 177
2010-07-20 23:30:00, 14.9, 175
2010-07-20 23:36:00, 11.4, 166
2010-07-20 23:42:00, 16.5, 155
2010-07-20 23:48:00, 13.6, 137
2010-07-20 23:54:00, 16.0, 128
2010-07-21 00:00:00, 21.0, 128
2010-07-21 00:06:00, 25.8, 137
2010-07-21 00:12:00, 26.4, 144
2010-07-21 00:18:00, 25.0, 137
2010-07-21 00:24:00, 29.3, 131
2010-07-21 00:30:00, 31.5, 131
2010-07-21 00:36:00, 30.1, 122
2010-07-21 00:42:00, 30.3, 119
2010-07-21 00:48:00, 33.7, 115
2010-07-21 00:54:00, 34.9, 109
2010-07-21 01:00:00, 32.8, 107
2010-07-21 01:06:00, 36.4, 104
2010-07-21 01:12:00, 40.6, 102
2010-07-21 01:18:00, 39.1, 101
2010-07-21 01:24:00, 41.8, 101
2010-07-21 01:30:00, 44.6, 96
2010-07-21 01:36:00, 45.7, 100
2010-07-21 01:42:00, 47.5, 96
2010-07-21 01:48:00, 48.8, 95
