Date/Time, Speed (cm/sec), Dir (true)
2010-06-12 14:42:00, 44.8, 237
2010-06-12 14:48:00, 44.8, 234
2010-06-12 14:54:00, 44.1, 232
2010-06-12 15:00:00, 39.2, 230
2010-06-12 15:06:00, 37.1, 226
2010-06-12 15:12:00, 32.0, 227
2010-06-12 15:18:00, 28.7, 222
2010-06-12 15:24:00, 20.4, 223
2010-06-12 15:30:00, 17.8, 216
2010-06-12 15:36:00, 15.6, 203
2010-06-12 15:42:00, 10.5, 178
2010-06-12 15:48:00, 11.7, 153
2010-06-12 15:54:00, 7.3, 143
2010-06-12 16:00:00, 7.4, 107
2010-06-12 16:06:00, 13.9, 121
2010-06-12 16:12:00, 13.7, 110
2010-06-12 16:18:00, 14.7, 98
2010-06-12 16:24:00, 17.0, 86
2010-06-12 16:30:00, 20.3, 97
2010-06-12 16:36:00, 24.0, 90
2010-06-12 16:42:00, 27.5, 91
2010-06-12 16:48:00, 31.5, 88
2010-06-12 16:54:00, 36.9, 84
2010-06-12 17:00:00, 40.9, 73
2010-06-12 17:06:00, 42.8, 71
2010-06-12 17:12:00, 47.9, 73
2010-06-12 17:18:00, 52.0, 70
2010-06-12 17:24:00, 55.1, 72
2010-06-12 17:30:00, 62.6, 70
2010-06-12 17:36:00, 66.8, 68
2010-06-12 17:42:00, 72.5, 68
2010-06-12 17:48:00, 74.5, 67
2010-06-12 17:54:00, 75.4, 69
2010-06-12 18:00:00, 81.2, 67
2010-06-12 18:06:00, 81.1, 67
2010-06-12 18:12:00, 81.8, 69
2010-06-12 18:18:00, 80.5, 70
2010-06-12 18:24:00, 82.2, 69
2010-06-12 18:30:00, 83.0, 68
2010-06-12 18:36:00, 82.4, 67
2010-06-12 18:42:00, 81.7, 69
2010-06-12 18:48:00, 83.0, 68
2010-06-12 18:54:00, 84.0, 68
2010-06-12 19:00:00, 82.8, 70
2010-06-12 19:06:00, 87.5, 69
2010-06-12 19:12:00, 90.4, 70
2010-06-12 19:18:00, 87.9, 68
2010-06-12 19:24:00, 87.0, 68
2010-06-12 19:30:00, 84.7, 69
2010-06-12 19:36:00, 80.4, 70
2010-06-12 19:42:00, 79.7, 68
2010-06-12 19:48:00, 78.8, 67
2010-06-12 19:54:00, 81.5, 67
2010-06-12 20:00:00, 78.9, 68
2010-06-12 20:06:00, 76.6, 68
2010-06-12 20:12:00, 72.6, 66
2010-06-12 20:18:00, 70.0, 68
2010-06-12 20:24:00, 64.0, 70
2010-06-12 20:30:00, 61.2, 70
2010-06-12 20:36:00, 53.2, 71
2010-06-12 20:42:00, 49.2, 72
2010-06-12 20:48:00, 44.6, 75
2010-06-12 20:54:00, 41.6, 76
2010-06-12 21:00:00, 36.0, 77
2010-06-12 21:06:00, 33.7, 76
2010-06-12 21:12:00, 28.2, 77
2010-06-12 21:18:00, 23.2, 81
2010-06-12 21:24:00, 19.3, 74
2010-06-12 21:30:00, 10.7, 84
2010-06-12 21:36:00, 4.8, 95
2010-06-12 21:42:00, 2.3, 163
2010-06-12 21:48:00, 4.3, 294
2010-06-12 21:54:00, 10.8, 261
2010-06-12 22:00:00, 6.4, 206
2010-06-12 22:06:00, 11.5, 224
2010-06-12 22:12:00, 12.4, 248
2010-06-12 22:18:00, 19.6, 238
2010-06-12 22:24:00, 23.7, 240
2010-06-12 22:30:00, 28.3, 238
2010-06-12 22:36:00, 31.6, 237
2010-06-12 22:42:00, 33.0, 229
2010-06-12 22:48:00, 41.5, 233
2010-06-12 22:54:00, 46.4, 240
2010-06-12 23:00:00, 52.9, 242
2010-06-12 23:06:00, 57.4, 239
2010-06-12 23:12:00, 62.4, 239
2010-06-12 23:18:00, 67.7, 238
2010-06-12 23:24:00, 73.6, 246
2010-06-12 23:30:00, 79.5, 245
2010-06-12 23:36:00, 82.2, 249
2010-06-12 23:42:00, 85.6, 249
2010-06-12 23:48:00, 79.1, 247
2010-06-12 23:54:00, 79.7, 246
2010-06-13 00:00:00, 81.9, 250
2010-06-13 00:06:00, 89.8, 253
2010-06-13 00:12:00, 99.7, 254
2010-06-13 00:18:00, 95.0, 251
2010-06-13 00:24:00, 88.3, 251
2010-06-13 00:30:00, 84.3, 246
2010-06-13 00:36:00, 89.7, 245
2010-06-13 00:42:00, 92.8, 241
2010-06-13 00:48:00, 87.6, 242
2010-06-13 00:54:00, 82.6, 238
2010-06-13 01:00:00, 82.5, 241
2010-06-13 01:06:00, 82.8, 244
2010-06-13 01:12:00, 77.8, 241
2010-06-13 01:18:00, 72.4, 242
2010-06-13 01:24:00, 81.1, 243
2010-06-13 01:30:00, 71.7, 239
2010-06-13 01:36:00, 79.1, 241
2010-06-13 01:42:00, 87.1, 240
2010-06-13 01:48:00, 88.7, 241
2010-06-13 01:54:00, 77.7, 239
2010-06-13 02:00:00, 65.8, 235
2010-06-13 02:06:00, 63.8, 237
2010-06-13 02:12:00, 67.3, 238
2010-06-13 02:18:00, 60.8, 238
2010-06-13 02:24:00, 63.3, 240
2010-06-13 02:30:00, 64.7, 244
2010-06-13 02:36:00, 55.1, 239
2010-06-13 02:42:00, 60.9, 238
2010-06-13 02:48:00, 57.9, 244
2010-06-13 02:54:00, 62.5, 240
2010-06-13 03:00:00, 53.4, 239
2010-06-13 03:06:00, 44.2, 237
2010-06-13 03:12:00, 40.5, 225
2010-06-13 03:18:00, 37.2, 236
2010-06-13 03:24:00, 32.9, 236
2010-06-13 03:30:00, 29.0, 232
2010-06-13 03:36:00, 28.5, 241
2010-06-13 03:42:00, 20.9, 234
2010-06-13 03:48:00, 15.4, 224
2010-06-13 03:54:00, 13.1, 212
2010-06-13 04:00:00, 13.7, 205
2010-06-13 04:06:00, 9.2, 193
2010-06-13 04:12:00, 6.2, 136
2010-06-13 04:18:00, 7.3, 128
2010-06-13 04:24:00, 10.1, 112
2010-06-13 04:30:00, 13.7, 89
2010-06-13 04:36:00, 17.6, 78
2010-06-13 04:42:00, 23.1, 86
2010-06-13 04:48:00, 25.2, 91
2010-06-13 04:54:00, 30.3, 86
2010-06-13 05:00:00, 33.3, 76
2010-06-13 05:06:00, 34.5, 77
2010-06-13 05:12:00, 40.0, 76
2010-06-13 05:18:00, 47.6, 71
2010-06-13 05:24:00, 52.5, 72
2010-06-13 05:30:00, 58.9, 72
2010-06-13 05:36:00, 61.4, 73
2010-06-13 05:42:00, 69.0, 67
2010-06-13 05:48:00, 72.4, 66
2010-06-13 05:54:00, 78.9, 68
2010-06-13 06:00:00, 79.8, 67
2010-06-13 06:06:00, 82.2, 66
2010-06-13 06:12:00, 84.4, 66
2010-06-13 06:18:00, 83.8, 65
2010-06-13 06:24:00, 85.9, 65
2010-06-13 06:30:00, 82.1, 67
2010-06-13 06:36:00, 85.9, 68
2010-06-13 06:42:00, 86.8, 70
2010-06-13 06:48:00, 91.8, 70
2010-06-13 06:54:00, 97.8, 72
2010-06-13 07:00:00, 102.3, 71
2010-06-13 07:06:00, 104.8, 71
2010-06-13 07:12:00, 101.1, 68
2010-06-13 07:18:00, 101.6, 66
2010-06-13 07:24:00, 98.2, 69
2010-06-13 07:30:00, 100.4, 67
2010-06-13 07:36:00, 100.9, 67
2010-06-13 07:42:00, 100.5, 66
2010-06-13 07:48:00, 96.4, 65
2010-06-13 07:54:00, 95.5, 66
2010-06-13 08:00:00, 95.9, 67
2010-06-13 08:06:00, 95.4, 67
2010-06-13 08:12:00, 92.9, 67
2010-06-13 08:18:00, 93.2, 67
2010-06-13 08:24:00, 90.8, 66
2010-06-13 08:30:00, 88.9, 67
2010-06-13 08:36:00, 87.1, 69
2010-06-13 08:42:00, 83.2, 67
2010-06-13 08:48:00, 78.8, 68
2010-06-13 08:54:00, 74.0, 68
2010-06-13 09:00:00, 72.8, 67
2010-06-13 09:06:00, 67.4, 66
2010-06-13 09:12:00, 64.8, 68
2010-06-13 09:18:00, 59.4, 64
2010-06-13 09:24:00, 56.6, 63
2010-06-13 09:30:00, 51.3, 62
2010-06-13 09:36:00, 48.2, 59
2010-06-13 09:42:00, 45.3, 60
2010-06-13 09:48:00, 42.7, 59
2010-06-13 09:54:00, 39.8, 61
2010-06-13 10:00:00, 36.4, 67
2010-06-13 10:06:00, 31.4, 63
2010-06-13 10:12:00, 24.0, 56
2010-06-13 10:18:00, 20.8, 46
2010-06-13 10:24:00, 19.9, 48
2010-06-13 10:30:00, 20.2, 46
2010-06-13 10:36:00, 10.5, 22
2010-06-13 10:42:00, 7.8, 4
2010-06-13 10:48:00, 7.7, 333
2010-06-13 10:54:00, 12.9, 276
2010-06-13 11:00:00, 17.0, 272
2010-06-13 11:06:00, 24.4, 262
2010-06-13 11:12:00, 27.3, 254
2010-06-13 11:18:00, 31.8, 256
2010-06-13 11:24:00, 36.1, 257
2010-06-13 11:30:00, 37.3, 253
2010-06-13 11:36:00, 40.8, 250
2010-06-13 11:42:00, 46.4, 246
2010-06-13 11:48:00, 50.2, 248
2010-06-13 11:54:00, 59.7, 246
2010-06-13 12:00:00, 61.8, 250
2010-06-13 12:06:00, 64.4, 247
2010-06-13 12:12:00, 71.6, 246
2010-06-13 12:18:00, 77.7, 248
2010-06-13 12:24:00, 80.8, 250
2010-06-13 12:30:00, 85.6, 250
2010-06-13 12:36:00, 90.2, 245
2010-06-13 12:42:00, 97.1, 247
2010-06-13 12:48:00, 91.4, 243
2010-06-13 12:54:00, 91.2, 244
2010-06-13 13:00:00, 92.8, 243
2010-06-13 13:06:00, 91.3, 240
2010-06-13 13:12:00, 90.3, 240
2010-06-13 13:18:00, 84.7, 241
2010-06-13 13:24:00, 83.6, 237
2010-06-13 13:30:00, 87.8, 238
2010-06-13 13:36:00, 77.7, 235
2010-06-13 13:42:00, 80.7, 239
2010-06-13 13:48:00, 73.7, 237
2010-06-13 13:54:00, 85.6, 242
2010-06-13 14:00:00, 81.9, 241
2010-06-13 14:06:00, 90.9, 244
2010-06-13 14:12:00, 83.3, 242
2010-06-13 14:18:00, 76.5, 242
2010-06-13 14:24:00, 78.1, 239
2010-06-13 14:30:00, 79.5, 240
2010-06-13 14:36:00, 73.0, 247
2010-06-13 14:42:00, 65.8, 238
2010-06-13 14:48:00, 72.9, 233
2010-06-13 14:54:00, 73.7, 236
2010-06-13 15:00:00, 74.1, 242
2010-06-13 15:06:00, 66.6, 238
2010-06-13 15:12:00, 66.9, 240
2010-06-13 15:18:00, 49.9, 230
2010-06-13 15:24:00, 54.6, 235
2010-06-13 15:30:00, 47.8, 241
2010-06-13 15:36:00, 47.7, 234
2010-06-13 15:42:00, 43.5, 231
2010-06-13 15:48:00, 37.6, 230
2010-06-13 15:54:00, 34.3, 230
2010-06-13 16:00:00, 30.8, 227
2010-06-13 16:06:00, 27.8, 218
2010-06-13 16:12:00, 24.7, 231
2010-06-13 16:18:00, 20.1, 228
2010-06-13 16:24:00, 13.0, 220
2010-06-13 16:30:00, 12.7, 174
2010-06-13 16:36:00, 8.3, 192
2010-06-13 16:42:00, 1.6, 31
2010-06-13 16:48:00, 5.1, 113
2010-06-13 16:54:00, 13.3, 110
2010-06-13 17:00:00, 13.9, 83
2010-06-13 17:06:00, 18.0, 86
2010-06-13 17:12:00, 22.8, 82
2010-06-13 17:18:00, 26.6, 90
2010-06-13 17:24:00, 31.2, 88
2010-06-13 17:30:00, 36.7, 81
2010-06-13 17:36:00, 36.8, 81
2010-06-13 17:42:00, 42.4, 80
2010-06-13 17:48:00, 50.5, 75
2010-06-13 17:54:00, 54.2, 73
2010-06-13 18:00:00, 59.5, 75
2010-06-13 18:06:00, 61.7, 74
2010-06-13 18:12:00, 67.4, 72
2010-06-13 18:18:00, 71.4, 70
2010-06-13 18:24:00, 76.9, 68
2010-06-13 18:30:00, 78.8, 70
2010-06-13 18:36:00, 82.1, 70
2010-06-13 18:42:00, 87.1, 68
2010-06-13 18:48:00, 89.1, 68
2010-06-13 18:54:00, 87.0, 67
2010-06-13 19:00:00, 85.5, 65
2010-06-13 19:06:00, 85.2, 65
2010-06-13 19:12:00, 83.2, 66
2010-06-13 19:18:00, 83.6, 66
2010-06-13 19:24:00, 88.8, 69
2010-06-13 19:30:00, 87.9, 69
2010-06-13 19:36:00, 86.5, 69
2010-06-13 19:42:00, 87.9, 69
2010-06-13 19:48:00, 87.5, 69
2010-06-13 19:54:00, 85.9, 67
2010-06-13 20:00:00, 88.0, 67
2010-06-13 20:06:00, 85.5, 66
2010-06-13 20:12:00, 85.7, 66
2010-06-13 20:18:00, 86.8, 67
2010-06-13 20:24:00, 92.4, 68
2010-06-13 20:30:00, 89.9, 69
2010-06-13 20:36:00, 88.5, 69
2010-06-13 20:42:00, 88.1, 69
2010-06-13 20:48:00, 82.1, 71
2010-06-13 20:54:00, 77.7, 71
2010-06-13 21:00:00, 76.9, 73
2010-06-13 21:06:00, 72.8, 73
2010-06-13 21:12:00, 69.1, 75
2010-06-13 21:18:00, 63.7, 75
2010-06-13 21:24:00, 59.7, 76
2010-06-13 21:30:00, 54.3, 74
2010-06-13 21:36:00, 49.7, 73
2010-06-13 21:42:00, 46.2, 72
2010-06-13 21:48:00, 42.4, 71
2010-06-13 21:54:00, 39.8, 70
2010-06-13 22:00:00, 36.0, 72
2010-06-13 22:06:00, 29.8, 72
2010-06-13 22:12:00, 25.9, 71
2010-06-13 22:18:00, 19.0, 67
2010-06-13 22:24:00, 14.9, 87
2010-06-13 22:30:00, 19.5, 76
2010-06-13 22:36:00, 13.9, 85
2010-06-13 22:42:00, 11.8, 108
2010-06-13 22:48:00, 6.1, 155
2010-06-13 22:54:00, 6.8, 195
2010-06-13 23:00:00, 13.8, 224
2010-06-13 23:06:00, 17.8, 247
2010-06-13 23:12:00, 21.0, 245
2010-06-13 23:18:00, 26.6, 245
2010-06-13 23:24:00, 28.8, 246
2010-06-13 23:30:00, 35.1, 236
2010-06-13 23:36:00, 39.5, 231
2010-06-13 23:42:00, 43.9, 236
2010-06-13 23:48:00, 49.7, 233
2010-06-13 23:54:00, 54.9, 235
2010-06-14 00:00:00, 56.2, 238
2010-06-14 00:06:00, 61.9, 243
2010-06-14 00:12:00, 67.8, 241
2010-06-14 00:18:00, 77.0, 246
2010-06-14 00:24:00, 86.1, 248
2010-06-14 00:30:00, 84.2, 249
2010-06-14 00:36:00, 86.2, 247
2010-06-14 00:42:00, 85.2, 248
2010-06-14 00:48:00, 85.0, 247
2010-06-14 00:54:00, 89.0, 245
2010-06-14 01:00:00, 80.8, 242
2010-06-14 01:06:00, 80.1, 243
2010-06-14 01:12:00, 88.6, 242
2010-06-14 01:18:00, 88.6, 242
2010-06-14 01:24:00, 88.5, 243
2010-06-14 01:30:00, 91.1, 240
2010-06-14 01:36:00, 86.6, 240
2010-06-14 01:42:00, 87.0, 241
2010-06-14 01:48:00, 88.0, 243
2010-06-14 01:54:00, 89.4, 239
2010-06-14 02:00:00, 88.2, 243
2010-06-14 02:06:00, 90.9, 243
2010-06-14 02:12:00, 86.0, 245
2010-06-14 02:18:00, 93.1, 242
2010-06-14 02:24:00, 95.5, 245
2010-06-14 02:30:00, 83.1, 240
2010-06-14 02:36:00, 77.0, 241
2010-06-14 02:42:00, 85.0, 239
2010-06-14 02:48:00, 85.6, 243
2010-06-14 02:54:00, 76.0, 237
2010-06-14 03:00:00, 73.7, 237
2010-06-14 03:06:00, 73.7, 239
2010-06-14 03:12:00, 60.2, 237
2010-06-14 03:18:00, 69.6, 241
2010-06-14 03:24:00, 56.6, 234
2010-06-14 03:30:00, 52.2, 234
2010-06-14 03:36:00, 55.5, 238
2010-06-14 03:42:00, 47.3, 236
2010-06-14 03:48:00, 49.6, 237
2010-06-14 03:54:00, 42.1, 233
2010-06-14 04:00:00, 41.0, 242
2010-06-14 04:06:00, 36.7, 239
2010-06-14 04:12:00, 31.8, 237
2010-06-14 04:18:00, 28.3, 233
2010-06-14 04:24:00, 21.3, 225
2010-06-14 04:30:00, 21.7, 224
2010-06-14 04:36:00, 17.3, 225
2010-06-14 04:42:00, 13.7, 227
2010-06-14 04:48:00, 12.3, 218
2010-06-14 04:54:00, 11.4, 250
2010-06-14 05:00:00, 3.5, 159
2010-06-14 05:06:00, 6.9, 121
2010-06-14 05:12:00, 7.9, 95
2010-06-14 05:18:00, 11.2, 86
2010-06-14 05:24:00, 13.8, 73
2010-06-14 05:30:00, 20.0, 81
2010-06-14 05:36:00, 25.7, 77
2010-06-14 05:42:00, 31.5, 77
2010-06-14 05:48:00, 38.3, 75
2010-06-14 05:54:00, 41.1, 77
2010-06-14 06:00:00, 45.1, 74
2010-06-14 06:06:00, 51.6, 73
2010-06-14 06:12:00, 54.9, 72
2010-06-14 06:18:00, 61.2, 73
2010-06-14 06:24:00, 67.3, 73
2010-06-14 06:30:00, 73.4, 69
2010-06-14 06:36:00, 77.5, 67
2010-06-14 06:42:00, 80.5, 67
2010-06-14 06:48:00, 84.9, 67
2010-06-14 06:54:00, 88.9, 67
2010-06-14 07:00:00, 87.0, 66
2010-06-14 07:06:00, 87.6, 66
2010-06-14 07:12:00, 88.7, 69
2010-06-14 07:18:00, 91.3, 70
2010-06-14 07:24:00, 91.9, 70
2010-06-14 07:30:00, 97.2, 70
2010-06-14 07:36:00, 98.5, 70
2010-06-14 07:42:00, 98.6, 69
2010-06-14 07:48:00, 99.5, 68
2010-06-14 07:54:00, 99.9, 67
2010-06-14 08:00:00, 100.4, 65
2010-06-14 08:06:00, 101.4, 66
2010-06-14 08:12:00, 103.2, 65
2010-06-14 08:18:00, 106.4, 66
2010-06-14 08:24:00, 115.7, 68
2010-06-14 08:30:00, 104.5, 68
2010-06-14 08:36:00, 100.8, 71
2010-06-14 08:42:00, 103.3, 68
2010-06-14 08:48:00, 104.1, 68
2010-06-14 08:54:00, 102.9, 68
2010-06-14 09:00:00, 101.5, 71
2010-06-14 09:06:00, 93.3, 70
2010-06-14 09:12:00, 88.2, 70
2010-06-14 09:18:00, 88.4, 69
2010-06-14 09:24:00, 83.1, 71
2010-06-14 09:30:00, 78.5, 71
2010-06-14 09:36:00, 79.7, 71
2010-06-14 09:42:00, 74.2, 69
2010-06-14 09:48:00, 68.9, 68
2010-06-14 09:54:00, 67.2, 70
2010-06-14 10:00:00, 64.1, 69
2010-06-14 10:06:00, 61.4, 68
2010-06-14 10:12:00, 57.4, 68
2010-06-14 10:18:00, 52.6, 68
2010-06-14 10:24:00, 48.6, 67
2010-06-14 10:30:00, 44.1, 63
2010-06-14 10:36:00, 40.3, 67
2010-06-14 10:42:00, 39.1, 66
2010-06-14 10:48:00, 30.6, 61
2010-06-14 10:54:00, 26.3, 60
2010-06-14 11:00:00, 23.4, 58
2010-06-14 11:06:00, 17.7, 53
2010-06-14 11:12:00, 12.5, 43
2010-06-14 11:18:00, 7.5, 21
2010-06-14 11:24:00, 5.1, 349
2010-06-14 11:30:00, 8.3, 278
2010-06-14 11:36:00, 13.5, 274
2010-06-14 11:42:00, 16.9, 282
2010-06-14 11:48:00, 23.8, 270
2010-06-14 11:54:00, 26.6, 259
2010-06-14 12:00:00, 27.3, 254
2010-06-14 12:06:00, 34.3, 255
2010-06-14 12:12:00, 38.6, 256
2010-06-14 12:18:00, 42.4, 252
2010-06-14 12:24:00, 47.4, 251
2010-06-14 12:30:00, 50.7, 249
2010-06-14 12:36:00, 57.4, 244
2010-06-14 12:42:00, 59.8, 243
2010-06-14 12:48:00, 65.1, 243
2010-06-14 12:54:00, 73.7, 244
2010-06-14 13:00:00, 83.0, 249
2010-06-14 13:06:00, 90.8, 249
2010-06-14 13:12:00, 91.1, 248
2010-06-14 13:18:00, 86.1, 247
2010-06-14 13:24:00, 86.0, 245
2010-06-14 13:30:00, 91.6, 244
2010-06-14 13:36:00, 87.1, 240
2010-06-14 13:42:00, 85.3, 239
2010-06-14 13:48:00, 82.2, 241
2010-06-14 13:54:00, 82.2, 239
2010-06-14 14:00:00, 84.4, 240
2010-06-14 14:06:00, 81.5, 239
2010-06-14 14:12:00, 82.0, 241
2010-06-14 14:18:00, 88.7, 241
2010-06-14 14:24:00, 92.2, 239
2010-06-14 14:30:00, 86.4, 241
2010-06-14 14:36:00, 97.6, 244
2010-06-14 14:42:00, 100.3, 243
2010-06-14 14:48:00, 90.0, 242
2010-06-14 14:54:00, 89.7, 242
2010-06-14 15:00:00, 84.5, 242
2010-06-14 15:06:00, 79.7, 243
2010-06-14 15:12:00, 83.7, 241
2010-06-14 15:18:00, 82.5, 240
2010-06-14 15:24:00, 74.9, 238
2010-06-14 15:30:00, 79.8, 240
2010-06-14 15:36:00, 75.2, 241
2010-06-14 15:42:00, 84.9, 241
2010-06-14 15:48:00, 79.2, 239
2010-06-14 15:54:00, 77.3, 239
2010-06-14 16:00:00, 63.6, 246
2010-06-14 16:06:00, 66.9, 238
2010-06-14 16:12:00, 54.2, 237
2010-06-14 16:18:00, 52.4, 237
2010-06-14 16:24:00, 45.6, 230
2010-06-14 16:30:00, 35.8, 231
2010-06-14 16:36:00, 35.3, 235
2010-06-14 16:42:00, 32.4, 227
2010-06-14 16:48:00, 27.6, 236
2010-06-14 16:54:00, 27.3, 233
2010-06-14 17:00:00, 25.7, 235
2010-06-14 17:06:00, 21.2, 233
2010-06-14 17:12:00, 15.7, 228
2010-06-14 17:18:00, 12.0, 214
2010-06-14 17:24:00, 10.7, 229
2010-06-14 17:30:00, 1.8, 358
2010-06-14 17:36:00, 8.0, 349
2010-06-14 17:42:00, 6.3, 57
2010-06-14 17:48:00, 15.4, 57
2010-06-14 17:54:00, 18.6, 65
2010-06-14 18:00:00, 22.4, 69
2010-06-14 18:06:00, 25.7, 79
2010-06-14 18:12:00, 28.7, 78
2010-06-14 18:18:00, 34.0, 70
2010-06-14 18:24:00, 35.4, 71
2010-06-14 18:30:00, 38.4, 76
2010-06-14 18:36:00, 45.5, 74
2010-06-14 18:42:00, 49.8, 75
2010-06-14 18:48:00, 57.4, 68
2010-06-14 18:54:00, 60.8, 72
2010-06-14 19:00:00, 68.3, 71
2010-06-14 19:06:00, 71.6, 67
2010-06-14 19:12:00, 76.0, 66
2010-06-14 19:18:00, 79.2, 67
2010-06-14 19:24:00, 81.1, 68
2010-06-14 19:30:00, 84.5, 66
2010-06-14 19:36:00, 84.9, 67
2010-06-14 19:42:00, 83.5, 68
2010-06-14 19:48:00, 82.3, 69
2010-06-14 19:54:00, 88.9, 68
2010-06-14 20:00:00, 86.7, 69
2010-06-14 20:06:00, 90.3, 69
2010-06-14 20:12:00, 90.7, 68
2010-06-14 20:18:00, 89.9, 70
2010-06-14 20:24:00, 91.3, 68
2010-06-14 20:30:00, 91.0, 69
2010-06-14 20:36:00, 92.1, 68
2010-06-14 20:42:00, 91.7, 67
2010-06-14 20:48:00, 91.1, 66
2010-06-14 20:54:00, 92.0, 66
2010-06-14 21:00:00, 92.4, 65
2010-06-14 21:06:00, 92.8, 66
2010-06-14 21:12:00, 91.9, 67
2010-06-14 21:18:00, 92.0, 67
2010-06-14 21:24:00, 91.4, 69
2010-06-14 21:30:00, 83.7, 69
2010-06-14 21:36:00, 81.7, 71
2010-06-14 21:42:00, 76.5, 73
2010-06-14 21:48:00, 73.1, 72
2010-06-14 21:54:00, 69.3, 71
2010-06-14 22:00:00, 65.7, 74
2010-06-14 22:06:00, 60.0, 72
2010-06-14 22:12:00, 63.3, 73
2010-06-14 22:18:00, 57.7, 70
2010-06-14 22:24:00, 53.8, 71
2010-06-14 22:30:00, 49.2, 70
2010-06-14 22:36:00, 48.0, 72
2010-06-14 22:42:00, 41.5, 72
2010-06-14 22:48:00, 39.9, 72
2010-06-14 22:54:00, 35.3, 74
2010-06-14 23:00:00, 29.7, 72
2010-06-14 23:06:00, 22.4, 76
2010-06-14 23:12:00, 16.5, 72
2010-06-14 23:18:00, 14.5, 80
2010-06-14 23:24:00, 7.5, 71
2010-06-14 23:30:00, 3.2, 108
2010-06-14 23:36:00, 3.3, 154
2010-06-14 23:42:00, 20.5, 100
2010-06-14 23:48:00, 8.8, 215
2010-06-14 23:54:00, 7.8, 232
2010-06-15 00:00:00, 13.4, 243
2010-06-15 00:06:00, 21.3, 241
2010-06-15 00:12:00, 26.1, 237
2010-06-15 00:18:00, 33.6, 234
2010-06-15 00:24:00, 35.0, 230
2010-06-15 00:30:00, 37.0, 234
2010-06-15 00:36:00, 40.9, 239
2010-06-15 00:42:00, 48.8, 240
2010-06-15 00:48:00, 53.0, 242
2010-06-15 00:54:00, 58.7, 242
2010-06-15 01:00:00, 66.1, 242
2010-06-15 01:06:00, 70.5, 244
2010-06-15 01:12:00, 78.1, 249
2010-06-15 01:18:00, 80.2, 247
2010-06-15 01:24:00, 85.8, 248
2010-06-15 01:30:00, 85.0, 249
2010-06-15 01:36:00, 82.2, 247
2010-06-15 01:42:00, 82.0, 242
2010-06-15 01:48:00, 91.6, 246
2010-06-15 01:54:00, 91.9, 243
2010-06-15 02:00:00, 90.5, 241
2010-06-15 02:06:00, 82.5, 238
2010-06-15 02:12:00, 86.7, 241
2010-06-15 02:18:00, 85.7, 242
2010-06-15 02:24:00, 88.4, 240
2010-06-15 02:30:00, 92.8, 243
2010-06-15 02:36:00, 93.9, 242
2010-06-15 02:42:00, 93.7, 243
2010-06-15 02:48:00, 90.6, 241
2010-06-15 02:54:00, 88.6, 241
2010-06-15 03:00:00, 93.2, 244
2010-06-15 03:06:00, 94.1, 243
2010-06-15 03:12:00, 90.3, 244
2010-06-15 03:18:00, 89.1, 245
2010-06-15 03:24:00, 74.5, 245
2010-06-15 03:30:00, 80.0, 242
2010-06-15 03:36:00, 83.0, 243
2010-06-15 03:42:00, 84.7, 243
2010-06-15 03:48:00, 78.9, 239
2010-06-15 03:54:00, 74.2, 238
2010-06-15 04:00:00, 62.0, 240
2010-06-15 04:06:00, 58.2, 237
2010-06-15 04:12:00, 54.8, 242
2010-06-15 04:18:00, 56.4, 236
2010-06-15 04:24:00, 54.3, 237
2010-06-15 04:30:00, 42.6, 238
2010-06-15 04:36:00, 41.8, 237
2010-06-15 04:42:00, 41.3, 239
2010-06-15 04:48:00, 36.4, 235
2010-06-15 04:54:00, 36.8, 236
2010-06-15 05:00:00, 35.9, 231
2010-06-15 05:06:00, 28.2, 235
2010-06-15 05:12:00, 21.0, 235
2010-06-15 05:18:00, 21.6, 223
2010-06-15 05:24:00, 18.2, 245
2010-06-15 05:30:00, 13.9, 230
2010-06-15 05:36:00, 10.6, 226
2010-06-15 05:42:00, 7.3, 247
2010-06-15 05:48:00, 3.2, 341
2010-06-15 05:54:00, 4.7, 77
2010-06-15 06:00:00, 8.6, 71
2010-06-15 06:06:00, 15.7, 85
2010-06-15 06:12:00, 21.3, 84
2010-06-15 06:18:00, 23.8, 87
2010-06-15 06:24:00, 26.7, 86
2010-06-15 06:30:00, 30.9, 81
2010-06-15 06:36:00, 35.2, 77
2010-06-15 06:42:00, 40.0, 79
2010-06-15 06:48:00, 44.7, 78
2010-06-15 06:54:00, 48.8, 73
2010-06-15 07:00:00, 54.3, 72
2010-06-15 07:06:00, 62.7, 73
2010-06-15 07:12:00, 69.2, 73
2010-06-15 07:18:00, 75.0, 68
2010-06-15 07:24:00, 79.4, 68
2010-06-15 07:30:00, 81.4, 68
2010-06-15 07:36:00, 85.9, 67
2010-06-15 07:42:00, 88.6, 68
2010-06-15 07:48:00, 95.7, 69
2010-06-15 07:54:00, 92.5, 68
2010-06-15 08:00:00, 86.3, 69
2010-06-15 08:06:00, 91.3, 70
2010-06-15 08:12:00, 92.2, 69
2010-06-15 08:18:00, 98.9, 67
2010-06-15 08:24:00, 101.6, 67
2010-06-15 08:30:00, 102.6, 66
2010-06-15 08:36:00, 99.4, 64
2010-06-15 08:42:00, 99.9, 66
2010-06-15 08:48:00, 100.8, 66
2010-06-15 08:54:00, 105.3, 65
2010-06-15 09:00:00, 105.0, 66
2010-06-15 09:06:00, 99.4, 66
