Date/Time, Speed (cm/sec), Dir (true)
2010-07-03 03:48:00, 44.1, 264
2010-07-03 03:54:00, 53.2, 258
2010-07-03 04:00:00, 54.4, 260
2010-07-03 04:06:00, 62.7, 258
2010-07-03 04:12:00, 63.2, 260
2010-07-03 04:18:00, 59.0, 257
2010-07-03 04:24:00, 58.8, 256
2010-07-03 04:30:00, 59.8, 253
2010-07-03 04:36:00, 57.5, 254
2010-07-03 04:42:00, 57.1, 257
2010-07-03 04:48:00, 50.2, 250
2010-07-03 04:54:00, 47.4, 251
2010-07-03 05:00:00, 48.8, 248
2010-07-03 05:06:00, 48.4, 251
2010-07-03 05:12:00, 53.3, 251
2010-07-03 05:18:00, 57.0, 249
2010-07-03 05:24:00, 59.9, 249
2010-07-03 05:30:00, 58.9, 246
2010-07-03 05:36:00, 62.3, 245
2010-07-03 05:42:00, 60.8, 245
2010-07-03 05:48:00, 53.8, 239
2010-07-03 05:54:00, 53.5, 238
2010-07-03 06:00:00, 59.8, 243
2010-07-03 06:06:00, 51.4, 236
2010-07-03 06:12:00, 57.8, 239
2010-07-03 06:18:00, 45.5, 236
2010-07-03 06:24:00, 43.8, 229
2010-07-03 06:30:00, 41.1, 232
2010-07-03 06:36:00, 37.4, 231
2010-07-03 06:42:00, 33.6, 234
2010-07-03 06:48:00, 31.6, 232
2010-07-03 06:54:00, 30.5, 217
2010-07-03 07:00:00, 23.4, 223
2010-07-03 07:06:00, 22.7, 225
2010-07-03 07:12:00, 22.9, 223
2010-07-03 07:18:00, 24.9, 220
2010-07-03 07:24:00, 25.3, 228
2010-07-03 07:30:00, 20.2, 218
2010-07-03 07:36:00, 17.4, 211
2010-07-03 07:42:00, 19.9, 206
2010-07-03 07:48:00, 17.9, 204
2010-07-03 07:54:00, 13.2, 199
2010-07-03 08:00:00, 15.8, 211
2010-07-03 08:06:00, 15.4, 199
2010-07-03 08:12:00, 14.9, 201
2010-07-03 08:18:00, 13.7, 195
2010-07-03 08:24:00, 14.8, 192
2010-07-03 08:30:00, 14.0, 179
2010-07-03 08:36:00, 19.8, 192
2010-07-03 08:42:00, 20.5, 177
2010-07-03 08:48:00, 17.6, 174
2010-07-03 08:54:00, 19.7, 172
2010-07-03 09:00:00, 18.1, 167
2010-07-03 09:06:00, 18.0, 135
2010-07-03 09:12:00, 17.5, 140
2010-07-03 09:18:00, 17.0, 118
2010-07-03 09:24:00, 17.2, 101
2010-07-03 09:30:00, 22.2, 106
2010-07-03 09:36:00, 22.6, 96
2010-07-03 09:42:00, 32.7, 99
2010-07-03 09:48:00, 33.2, 88
2010-07-03 09:54:00, 38.1, 89
2010-07-03 10:00:00, 37.7, 88
2010-07-03 10:06:00, 39.9, 87
2010-07-03 10:12:00, 45.4, 80
2010-07-03 10:18:00, 51.1, 83
2010-07-03 10:24:00, 52.2, 79
2010-07-03 10:30:00, 54.7, 79
2010-07-03 10:36:00, 54.3, 74
2010-07-03 10:42:00, 55.5, 75
2010-07-03 10:48:00, 53.8, 75
2010-07-03 10:54:00, 51.0, 76
2010-07-03 11:00:00, 51.2, 75
2010-07-03 11:06:00, 53.0, 76
2010-07-03 11:12:00, 53.5, 69
2010-07-03 11:18:00, 51.7, 70
2010-07-03 11:24:00, 51.3, 69
2010-07-03 11:30:00, 47.7, 65
2010-07-03 11:36:00, 43.1, 59
2010-07-03 11:42:00, 45.3, 64
2010-07-03 11:48:00, 45.2, 66
2010-07-03 11:54:00, 40.3, 68
2010-07-03 12:00:00, 39.6, 63
2010-07-03 12:06:00, 35.4, 56
2010-07-03 12:12:00, 34.3, 57
2010-07-03 12:18:00, 39.2, 51
2010-07-03 12:24:00, 35.4, 51
2010-07-03 12:30:00, 31.8, 59
2010-07-03 12:36:00, 36.3, 63
2010-07-03 12:42:00, 38.1, 57
2010-07-03 12:48:00, 36.0, 53
2010-07-03 12:54:00, 32.9, 50
2010-07-03 13:00:00, 30.4, 61
2010-07-03 13:06:00, 27.0, 68
2010-07-03 13:12:00, 31.1, 62
2010-07-03 13:18:00, 20.9, 65
2010-07-03 13:24:00, 19.9, 75
2010-07-03 13:30:00, 10.5, 65
2010-07-03 13:36:00, 14.8, 34
2010-07-03 13:42:00, 11.0, 53
2010-07-03 13:48:00, 15.0, 56
2010-07-03 13:54:00, 19.5, 76
2010-07-03 14:00:00, 14.2, 58
2010-07-03 14:06:00, 8.2, 65
2010-07-03 14:12:00, 0.8, 301
2010-07-03 14:18:00, 4.8, 293
2010-07-03 14:24:00, 8.3, 294
2010-07-03 14:30:00, 12.1, 290
2010-07-03 14:36:00, 12.2, 303
2010-07-03 14:42:00, 13.7, 273
2010-07-03 14:48:00, 19.2, 274
2010-07-03 14:54:00, 20.1, 269
2010-07-03 15:00:00, 26.9, 271
2010-07-03 15:06:00, 33.9, 270
2010-07-03 15:12:00, 36.7, 266
2010-07-03 15:18:00, 36.7, 260
2010-07-03 15:24:00, 36.3, 260
2010-07-03 15:30:00, 39.0, 259
2010-07-03 15:36:00, 43.7, 261
2010-07-03 15:42:00, 48.4, 259
2010-07-03 15:48:00, 52.5, 258
2010-07-03 15:54:00, 53.8, 259
2010-07-03 16:00:00, 54.8, 258
2010-07-03 16:06:00, 60.9, 258
2010-07-03 16:12:00, 66.9, 258
2010-07-03 16:18:00, 70.0, 257
2010-07-03 16:24:00, 69.7, 257
2010-07-03 16:30:00, 73.2, 255
2010-07-03 16:36:00, 64.5, 246
2010-07-03 16:42:00, 70.9, 249
2010-07-03 16:48:00, 75.9, 254
2010-07-03 16:54:00, 73.5, 257
2010-07-03 17:00:00, 66.8, 256
2010-07-03 17:06:00, 63.9, 252
2010-07-03 17:12:00, 63.4, 253
2010-07-03 17:18:00, 61.6, 250
2010-07-03 17:24:00, 61.2, 246
2010-07-03 17:30:00, 61.6, 247
2010-07-03 17:36:00, 65.0, 245
2010-07-03 17:42:00, 57.1, 244
2010-07-03 17:48:00, 58.4, 244
2010-07-03 17:54:00, 58.6, 247
2010-07-03 18:00:00, 60.5, 243
2010-07-03 18:06:00, 66.5, 241
2010-07-03 18:12:00, 67.9, 241
2010-07-03 18:18:00, 66.4, 241
2010-07-03 18:24:00, 66.5, 240
2010-07-03 18:30:00, 63.4, 240
2010-07-03 18:36:00, 55.2, 238
2010-07-03 18:42:00, 49.5, 237
2010-07-03 18:48:00, 39.3, 238
2010-07-03 18:54:00, 34.3, 231
2010-07-03 19:00:00, 32.4, 233
2010-07-03 19:06:00, 36.2, 227
2010-07-03 19:12:00, 35.7, 227
2010-07-03 19:18:00, 43.3, 220
2010-07-03 19:24:00, 36.8, 221
2010-07-03 19:30:00, 35.4, 217
2010-07-03 19:36:00, 35.6, 209
2010-07-03 19:42:00, 34.7, 203
2010-07-03 19:48:00, 38.7, 211
2010-07-03 19:54:00, 37.9, 220
2010-07-03 20:00:00, 38.4, 220
2010-07-03 20:06:00, 30.7, 217
2010-07-03 20:12:00, 29.9, 211
2010-07-03 20:18:00, 28.6, 212
2010-07-03 20:24:00, 27.0, 209
2010-07-03 20:30:00, 25.2, 205
2010-07-03 20:36:00, 28.1, 220
2010-07-03 20:42:00, 19.2, 204
2010-07-03 20:48:00, 22.2, 190
2010-07-03 20:54:00, 19.5, 198
2010-07-03 21:00:00, 13.8, 190
2010-07-03 21:06:00, 13.9, 187
2010-07-03 21:12:00, 13.8, 171
2010-07-03 21:18:00, 17.3, 159
2010-07-03 21:24:00, 16.1, 151
2010-07-03 21:30:00, 16.8, 137
2010-07-03 21:36:00, 17.1, 152
2010-07-03 21:42:00, 15.1, 123
2010-07-03 21:48:00, 19.5, 121
2010-07-03 21:54:00, 17.4, 106
2010-07-03 22:00:00, 24.5, 95
2010-07-03 22:06:00, 30.6, 106
2010-07-03 22:12:00, 31.2, 97
2010-07-03 22:18:00, 34.6, 89
2010-07-03 22:24:00, 37.6, 89
2010-07-03 22:30:00, 40.6, 87
2010-07-03 22:36:00, 42.9, 84
2010-07-03 22:42:00, 44.2, 84
2010-07-03 22:48:00, 49.0, 88
2010-07-03 22:54:00, 52.8, 81
2010-07-03 23:00:00, 55.8, 77
2010-07-03 23:06:00, 59.4, 78
2010-07-03 23:12:00, 57.2, 78
2010-07-03 23:18:00, 58.8, 76
2010-07-03 23:24:00, 58.6, 75
2010-07-03 23:30:00, 58.8, 72
2010-07-03 23:36:00, 56.0, 71
2010-07-03 23:42:00, 55.3, 70
2010-07-03 23:48:00, 53.6, 70
2010-07-03 23:54:00, 48.0, 72
2010-07-04 00:00:00, 43.8, 72
2010-07-04 00:06:00, 42.8, 68
2010-07-04 00:12:00, 44.6, 65
2010-07-04 00:18:00, 42.2, 64
2010-07-04 00:24:00, 42.7, 58
2010-07-04 00:30:00, 47.5, 53
2010-07-04 00:36:00, 44.4, 53
2010-07-04 00:42:00, 45.1, 50
2010-07-04 00:48:00, 43.9, 48
2010-07-04 00:54:00, 43.8, 48
2010-07-04 01:00:00, 40.2, 51
2010-07-04 01:06:00, 39.6, 51
2010-07-04 01:12:00, 41.3, 49
2010-07-04 01:18:00, 40.7, 50
2010-07-04 01:24:00, 39.7, 49
2010-07-04 01:30:00, 39.9, 52
2010-07-04 01:36:00, 39.1, 50
2010-07-04 01:42:00, 38.3, 50
2010-07-04 01:48:00, 35.8, 50
2010-07-04 01:54:00, 35.1, 45
2010-07-04 02:00:00, 42.3, 45
2010-07-04 02:06:00, 31.8, 44
2010-07-04 02:12:00, 31.8, 40
2010-07-04 02:18:00, 26.2, 35
2010-07-04 02:24:00, 25.7, 35
2010-07-04 02:30:00, 25.1, 34
2010-07-04 02:36:00, 22.3, 35
2010-07-04 02:42:00, 20.3, 30
2010-07-04 02:48:00, 18.2, 30
2010-07-04 02:54:00, 13.2, 17
2010-07-04 03:00:00, 15.0, 6
2010-07-04 03:06:00, 14.2, 358
2010-07-04 03:12:00, 14.9, 354
2010-07-04 03:18:00, 13.4, 319
2010-07-04 03:24:00, 17.2, 330
2010-07-04 03:30:00, 13.8, 331
2010-07-04 03:36:00, 14.0, 305
2010-07-04 03:42:00, 16.6, 280
2010-07-04 03:48:00, 21.2, 288
2010-07-04 03:54:00, 20.0, 284
2010-07-04 04:00:00, 23.7, 280
2010-07-04 04:06:00, 26.6, 280
2010-07-04 04:12:00, 29.6, 272
2010-07-04 04:18:00, 31.4, 274
2010-07-04 04:24:00, 33.2, 266
2010-07-04 04:30:00, 38.5, 266
2010-07-04 04:36:00, 44.1, 266
2010-07-04 04:42:00, 45.6, 259
2010-07-04 04:48:00, 46.0, 262
2010-07-04 04:54:00, 51.6, 263
2010-07-04 05:00:00, 55.7, 261
2010-07-04 05:06:00, 61.2, 263
2010-07-04 05:12:00, 63.1, 264
2010-07-04 05:18:00, 59.0, 260
2010-07-04 05:24:00, 55.8, 255
2010-07-04 05:30:00, 65.2, 260
2010-07-04 05:36:00, 69.0, 261
2010-07-04 05:42:00, 58.4, 263
2010-07-04 05:48:00, 52.1, 258
2010-07-04 05:54:00, 49.3, 258
2010-07-04 06:00:00, 48.1, 244
2010-07-04 06:06:00, 55.7, 257
2010-07-04 06:12:00, 54.2, 247
2010-07-04 06:18:00, 56.0, 246
2010-07-04 06:24:00, 56.6, 248
2010-07-04 06:30:00, 54.6, 240
2010-07-04 06:36:00, 57.0, 239
2010-07-04 06:42:00, 58.6, 237
2010-07-04 06:48:00, 54.2, 238
2010-07-04 06:54:00, 51.4, 240
2010-07-04 07:00:00, 52.4, 244
2010-07-04 07:06:00, 53.5, 244
2010-07-04 07:12:00, 48.1, 239
2010-07-04 07:18:00, 39.5, 241
2010-07-04 07:24:00, 42.9, 232
2010-07-04 07:30:00, 39.3, 217
2010-07-04 07:36:00, 40.0, 209
2010-07-04 07:42:00, 38.0, 216
2010-07-04 07:48:00, 39.5, 218
2010-07-04 07:54:00, 43.5, 227
2010-07-04 08:00:00, 35.8, 225
2010-07-04 08:06:00, 34.0, 224
2010-07-04 08:12:00, 43.0, 227
2010-07-04 08:18:00, 45.8, 230
2010-07-04 08:24:00, 38.4, 232
2010-07-04 08:30:00, 38.6, 219
2010-07-04 08:36:00, 38.7, 226
2010-07-04 08:42:00, 34.2, 221
2010-07-04 08:48:00, 35.4, 217
2010-07-04 08:54:00, 30.3, 210
2010-07-04 09:00:00, 30.0, 208
2010-07-04 09:06:00, 30.1, 209
2010-07-04 09:12:00, 24.4, 200
2010-07-04 09:18:00, 21.7, 194
2010-07-04 09:24:00, 21.1, 182
2010-07-04 09:30:00, 25.8, 179
2010-07-04 09:36:00, 18.9, 165
2010-07-04 09:42:00, 18.0, 152
2010-07-04 09:48:00, 17.0, 155
2010-07-04 09:54:00, 16.8, 155
2010-07-04 10:00:00, 15.9, 141
2010-07-04 10:06:00, 14.3, 142
2010-07-04 10:12:00, 16.7, 130
2010-07-04 10:18:00, 16.5, 109
2010-07-04 10:24:00, 22.0, 97
2010-07-04 10:30:00, 24.8, 99
2010-07-04 10:36:00, 26.8, 105
2010-07-04 10:42:00, 31.9, 90
2010-07-04 10:48:00, 32.1, 87
2010-07-04 10:54:00, 32.5, 82
2010-07-04 11:00:00, 38.1, 81
2010-07-04 11:06:00, 42.1, 80
2010-07-04 11:12:00, 43.1, 82
2010-07-04 11:18:00, 53.4, 80
2010-07-04 11:24:00, 51.8, 78
2010-07-04 11:30:00, 54.6, 76
2010-07-04 11:36:00, 54.4, 75
2010-07-04 11:42:00, 51.0, 74
2010-07-04 11:48:00, 50.2, 72
2010-07-04 11:54:00, 53.8, 72
2010-07-04 12:00:00, 52.4, 72
2010-07-04 12:06:00, 56.5, 72
2010-07-04 12:12:00, 47.8, 74
2010-07-04 12:18:00, 46.2, 74
2010-07-04 12:24:00, 44.7, 71
2010-07-04 12:30:00, 42.3, 63
2010-07-04 12:36:00, 40.0, 64
2010-07-04 12:42:00, 38.5, 66
2010-07-04 12:48:00, 37.6, 59
2010-07-04 12:54:00, 37.4, 57
2010-07-04 13:00:00, 36.1, 53
2010-07-04 13:06:00, 32.9, 46
2010-07-04 13:12:00, 31.3, 48
2010-07-04 13:18:00, 31.2, 45
2010-07-04 13:24:00, 35.3, 42
2010-07-04 13:30:00, 33.9, 44
2010-07-04 13:36:00, 34.9, 44
2010-07-04 13:42:00, 29.1, 45
2010-07-04 13:48:00, 31.4, 43
2010-07-04 13:54:00, 29.7, 41
2010-07-04 14:00:00, 29.0, 45
2010-07-04 14:06:00, 25.4, 36
2010-07-04 14:12:00, 25.7, 34
2010-07-04 14:18:00, 24.6, 34
2010-07-04 14:24:00, 27.4, 35
2010-07-04 14:30:00, 19.6, 40
2010-07-04 14:36:00, 19.7, 28
2010-07-04 14:42:00, 18.6, 21
2010-07-04 14:48:00, 14.8, 6
2010-07-04 14:54:00, 14.6, 1
2010-07-04 15:00:00, 12.6, 345
2010-07-04 15:06:00, 9.8, 308
2010-07-04 15:12:00, 12.5, 291
2010-07-04 15:18:00, 15.2, 278
2010-07-04 15:24:00, 17.5, 276
2010-07-04 15:30:00, 20.1, 280
2010-07-04 15:36:00, 19.1, 271
2010-07-04 15:42:00, 22.0, 274
2010-07-04 15:48:00, 27.0, 271
2010-07-04 15:54:00, 29.2, 267
2010-07-04 16:00:00, 33.8, 269
2010-07-04 16:06:00, 33.8, 267
2010-07-04 16:12:00, 33.9, 267
2010-07-04 16:18:00, 38.2, 263
2010-07-04 16:24:00, 47.1, 264
2010-07-04 16:30:00, 55.1, 263
2010-07-04 16:36:00, 56.7, 260
2010-07-04 16:42:00, 61.6, 262
2010-07-04 16:48:00, 68.1, 259
2010-07-04 16:54:00, 68.1, 259
2010-07-04 17:00:00, 71.5, 259
2010-07-04 17:06:00, 61.5, 252
2010-07-04 17:12:00, 56.3, 249
2010-07-04 17:18:00, 62.5, 252
2010-07-04 17:24:00, 68.7, 257
2010-07-04 17:30:00, 62.7, 258
2010-07-04 17:36:00, 58.0, 253
2010-07-04 17:42:00, 57.3, 255
2010-07-04 17:48:00, 55.0, 248
2010-07-04 17:54:00, 51.6, 248
2010-07-04 18:00:00, 58.3, 248
2010-07-04 18:06:00, 59.0, 247
2010-07-04 18:12:00, 58.1, 240
2010-07-04 18:18:00, 59.8, 246
2010-07-04 18:24:00, 64.1, 236
2010-07-04 18:30:00, 71.0, 237
2010-07-04 18:36:00, 57.3, 234
2010-07-04 18:42:00, 48.0, 234
2010-07-04 18:48:00, 41.5, 230
2010-07-04 18:54:00, 42.2, 232
2010-07-04 19:00:00, 45.6, 235
2010-07-04 19:06:00, 52.6, 241
2010-07-04 19:12:00, 51.0, 236
2010-07-04 19:18:00, 47.2, 234
2010-07-04 19:24:00, 49.9, 218
2010-07-04 19:30:00, 39.5, 218
2010-07-04 19:36:00, 42.0, 219
2010-07-04 19:42:00, 45.0, 219
2010-07-04 19:48:00, 48.4, 224
2010-07-04 19:54:00, 50.9, 222
2010-07-04 20:00:00, 49.6, 233
2010-07-04 20:06:00, 43.4, 227
2010-07-04 20:12:00, 42.1, 229
2010-07-04 20:18:00, 41.3, 230
2010-07-04 20:24:00, 39.3, 230
2010-07-04 20:30:00, 38.4, 222
2010-07-04 20:36:00, 38.4, 218
2010-07-04 20:42:00, 38.5, 222
2010-07-04 20:48:00, 38.5, 218
2010-07-04 20:54:00, 32.4, 208
2010-07-04 21:00:00, 32.4, 213
2010-07-04 21:06:00, 30.1, 225
2010-07-04 21:12:00, 30.7, 227
2010-07-04 21:18:00, 25.4, 214
2010-07-04 21:24:00, 26.4, 216
2010-07-04 21:30:00, 26.4, 217
2010-07-04 21:36:00, 20.5, 208
2010-07-04 21:42:00, 18.4, 200
2010-07-04 21:48:00, 15.7, 192
2010-07-04 21:54:00, 17.2, 160
2010-07-04 22:00:00, 17.4, 171
2010-07-04 22:06:00, 19.2, 157
2010-07-04 22:12:00, 19.5, 157
2010-07-04 22:18:00, 20.2, 154
2010-07-04 22:24:00, 17.4, 147
2010-07-04 22:30:00, 21.2, 139
2010-07-04 22:36:00, 22.4, 122
2010-07-04 22:42:00, 22.7, 112
2010-07-04 22:48:00, 23.3, 125
2010-07-04 22:54:00, 25.2, 113
2010-07-04 23:00:00, 26.1, 102
2010-07-04 23:06:00, 29.4, 93
2010-07-04 23:12:00, 30.7, 84
2010-07-04 23:18:00, 33.5, 77
2010-07-04 23:24:00, 36.2, 77
2010-07-04 23:30:00, 41.9, 77
2010-07-04 23:36:00, 44.4, 77
2010-07-04 23:42:00, 46.8, 80
2010-07-04 23:48:00, 48.4, 75
2010-07-04 23:54:00, 51.1, 74
2010-07-05 00:00:00, 55.1, 80
2010-07-05 00:06:00, 57.4, 76
2010-07-05 00:12:00, 54.1, 75
2010-07-05 00:18:00, 51.6, 77
2010-07-05 00:24:00, 56.0, 75
2010-07-05 00:30:00, 54.0, 77
2010-07-05 00:36:00, 50.5, 75
2010-07-05 00:42:00, 50.6, 74
2010-07-05 00:48:00, 48.4, 73
2010-07-05 00:54:00, 48.8, 71
2010-07-05 01:00:00, 50.8, 68
2010-07-05 01:06:00, 46.7, 63
2010-07-05 01:12:00, 48.9, 58
2010-07-05 01:18:00, 51.5, 54
2010-07-05 01:24:00, 49.5, 56
2010-07-05 01:30:00, 46.6, 53
2010-07-05 01:36:00, 44.3, 55
2010-07-05 01:42:00, 45.4, 52
2010-07-05 01:48:00, 43.4, 50
2010-07-05 01:54:00, 40.7, 53
2010-07-05 02:00:00, 41.3, 50
2010-07-05 02:06:00, 41.5, 50
2010-07-05 02:12:00, 41.2, 53
2010-07-05 02:18:00, 38.3, 53
2010-07-05 02:24:00, 39.4, 55
2010-07-05 02:30:00, 39.8, 50
2010-07-05 02:36:00, 41.8, 48
2010-07-05 02:42:00, 37.6, 50
2010-07-05 02:48:00, 36.9, 47
2010-07-05 02:54:00, 36.0, 39
2010-07-05 03:00:00, 31.2, 38
2010-07-05 03:06:00, 36.0, 35
2010-07-05 03:12:00, 31.5, 38
2010-07-05 03:18:00, 28.8, 28
2010-07-05 03:24:00, 26.4, 27
2010-07-05 03:30:00, 22.7, 17
2010-07-05 03:36:00, 21.4, 13
2010-07-05 03:42:00, 18.2, 6
2010-07-05 03:48:00, 18.7, 359
2010-07-05 03:54:00, 21.2, 360
2010-07-05 04:00:00, 22.2, 354
2010-07-05 04:06:00, 19.8, 348
2010-07-05 04:12:00, 19.4, 327
2010-07-05 04:18:00, 17.7, 325
2010-07-05 04:24:00, 19.2, 323
2010-07-05 04:30:00, 21.3, 313
2010-07-05 04:36:00, 17.2, 296
2010-07-05 04:42:00, 17.8, 295
2010-07-05 04:48:00, 19.6, 285
2010-07-05 04:54:00, 21.0, 292
2010-07-05 05:00:00, 24.1, 272
2010-07-05 05:06:00, 25.0, 270
2010-07-05 05:12:00, 28.6, 271
2010-07-05 05:18:00, 28.1, 259
2010-07-05 05:24:00, 35.9, 264
2010-07-05 05:30:00, 42.2, 265
2010-07-05 05:36:00, 50.1, 262
2010-07-05 05:42:00, 48.7, 260
2010-07-05 05:48:00, 52.2, 261
2010-07-05 05:54:00, 52.2, 255
2010-07-05 06:00:00, 53.1, 251
2010-07-05 06:06:00, 51.7, 245
2010-07-05 06:12:00, 55.3, 247
2010-07-05 06:18:00, 59.6, 254
2010-07-05 06:24:00, 55.7, 259
2010-07-05 06:30:00, 49.9, 250
2010-07-05 06:36:00, 55.4, 252
2010-07-05 06:42:00, 58.2, 253
2010-07-05 06:48:00, 49.1, 248
2010-07-05 06:54:00, 54.5, 250
2010-07-05 07:00:00, 54.4, 249
2010-07-05 07:06:00, 52.0, 239
2010-07-05 07:12:00, 58.2, 245
2010-07-05 07:18:00, 61.4, 243
2010-07-05 07:24:00, 62.4, 237
2010-07-05 07:30:00, 59.3, 231
2010-07-05 07:36:00, 54.3, 228
2010-07-05 07:42:00, 49.5, 231
2010-07-05 07:48:00, 46.4, 226
2010-07-05 07:54:00, 46.5, 224
2010-07-05 08:00:00, 43.8, 228
2010-07-05 08:06:00, 40.7, 219
2010-07-05 08:12:00, 46.5, 219
2010-07-05 08:18:00, 51.1, 219
2010-07-05 08:24:00, 44.7, 215
2010-07-05 08:30:00, 45.1, 217
2010-07-05 08:36:00, 47.9, 223
2010-07-05 08:42:00, 46.6, 225
2010-07-05 08:48:00, 44.4, 221
2010-07-05 08:54:00, 44.0, 223
2010-07-05 09:00:00, 48.7, 226
2010-07-05 09:06:00, 43.7, 222
2010-07-05 09:12:00, 37.4, 221
2010-07-05 09:18:00, 37.7, 213
2010-07-05 09:24:00, 42.6, 225
2010-07-05 09:30:00, 40.1, 208
2010-07-05 09:36:00, 37.0, 216
2010-07-05 09:42:00, 30.4, 209
2010-07-05 09:48:00, 28.1, 207
2010-07-05 09:54:00, 21.9, 206
2010-07-05 10:00:00, 18.0, 200
2010-07-05 10:06:00, 18.0, 196
2010-07-05 10:12:00, 14.6, 187
2010-07-05 10:18:00, 12.9, 178
2010-07-05 10:24:00, 14.1, 153
2010-07-05 10:30:00, 13.3, 153
2010-07-05 10:36:00, 12.6, 173
2010-07-05 10:42:00, 11.0, 152
2010-07-05 10:48:00, 13.4, 138
2010-07-05 10:54:00, 14.6, 132
2010-07-05 11:00:00, 13.1, 115
2010-07-05 11:06:00, 13.6, 101
2010-07-05 11:12:00, 16.0, 91
2010-07-05 11:18:00, 22.2, 115
2010-07-05 11:24:00, 23.8, 107
2010-07-05 11:30:00, 24.9, 100
2010-07-05 11:36:00, 24.1, 88
2010-07-05 11:42:00, 26.4, 90
2010-07-05 11:48:00, 30.6, 78
2010-07-05 11:54:00, 33.1, 78
2010-07-05 12:00:00, 36.5, 79
2010-07-05 12:06:00, 38.9, 75
2010-07-05 12:12:00, 41.3, 79
2010-07-05 12:18:00, 44.4, 82
2010-07-05 12:24:00, 45.4, 76
2010-07-05 12:30:00, 48.4, 82
2010-07-05 12:36:00, 50.3, 76
2010-07-05 12:42:00, 50.1, 77
2010-07-05 12:48:00, 50.1, 81
2010-07-05 12:54:00, 49.2, 75
2010-07-05 13:00:00, 47.9, 76
2010-07-05 13:06:00, 45.0, 83
2010-07-05 13:12:00, 45.6, 81
2010-07-05 13:18:00, 44.2, 78
2010-07-05 13:24:00, 43.7, 77
2010-07-05 13:30:00, 42.2, 75
2010-07-05 13:36:00, 39.1, 71
2010-07-05 13:42:00, 38.3, 68
2010-07-05 13:48:00, 35.0, 66
2010-07-05 13:54:00, 32.5, 63
2010-07-05 14:00:00, 31.3, 59
2010-07-05 14:06:00, 30.0, 56
2010-07-05 14:12:00, 25.4, 51
2010-07-05 14:18:00, 23.6, 48
2010-07-05 14:24:00, 23.9, 50
2010-07-05 14:30:00, 25.5, 41
2010-07-05 14:36:00, 25.3, 39
2010-07-05 14:42:00, 21.1, 37
2010-07-05 14:48:00, 22.0, 31
2010-07-05 14:54:00, 21.5, 35
2010-07-05 15:00:00, 23.6, 25
2010-07-05 15:06:00, 20.4, 27
2010-07-05 15:12:00, 16.7, 19
2010-07-05 15:18:00, 14.1, 358
2010-07-05 15:24:00, 15.8, 354
2010-07-05 15:30:00, 13.0, 338
2010-07-05 15:36:00, 11.9, 328
2010-07-05 15:42:00, 13.8, 331
2010-07-05 15:48:00, 14.3, 322
2010-07-05 15:54:00, 14.3, 313
2010-07-05 16:00:00, 15.4, 301
2010-07-05 16:06:00, 15.9, 294
2010-07-05 16:12:00, 15.5, 288
2010-07-05 16:18:00, 18.1, 297
2010-07-05 16:24:00, 19.3, 292
2010-07-05 16:30:00, 21.8, 270
2010-07-05 16:36:00, 26.5, 273
2010-07-05 16:42:00, 27.5, 273
2010-07-05 16:48:00, 28.5, 265
2010-07-05 16:54:00, 33.4, 265
2010-07-05 17:00:00, 36.9, 262
2010-07-05 17:06:00, 38.9, 261
2010-07-05 17:12:00, 39.1, 253
2010-07-05 17:18:00, 43.2, 256
2010-07-05 17:24:00, 50.8, 254
2010-07-05 17:30:00, 57.9, 257
2010-07-05 17:36:00, 64.9, 257
2010-07-05 17:42:00, 56.8, 246
2010-07-05 17:48:00, 54.6, 243
2010-07-05 17:54:00, 56.8, 244
2010-07-05 18:00:00, 54.4, 243
2010-07-05 18:06:00, 61.1, 250
2010-07-05 18:12:00, 64.7, 251
2010-07-05 18:18:00, 57.2, 247
2010-07-05 18:24:00, 52.8, 244
2010-07-05 18:30:00, 48.8, 239
2010-07-05 18:36:00, 57.1, 240
2010-07-05 18:42:00, 66.8, 239
2010-07-05 18:48:00, 65.4, 233
2010-07-05 18:54:00, 57.0, 236
2010-07-05 19:00:00, 57.3, 234
2010-07-05 19:06:00, 56.4, 229
2010-07-05 19:12:00, 52.5, 235
2010-07-05 19:18:00, 53.9, 233
2010-07-05 19:24:00, 59.1, 232
2010-07-05 19:30:00, 53.6, 234
2010-07-05 19:36:00, 55.8, 236
2010-07-05 19:42:00, 54.5, 227
2010-07-05 19:48:00, 49.4, 225
2010-07-05 19:54:00, 47.8, 226
2010-07-05 20:00:00, 46.4, 224
2010-07-05 20:06:00, 50.0, 224
2010-07-05 20:12:00, 51.1, 223
2010-07-05 20:18:00, 44.9, 221
2010-07-05 20:24:00, 52.8, 225
2010-07-05 20:30:00, 47.9, 226
2010-07-05 20:36:00, 46.2, 228
2010-07-05 20:42:00, 48.2, 227
2010-07-05 20:48:00, 45.7, 226
2010-07-05 20:54:00, 45.6, 229
2010-07-05 21:00:00, 46.3, 228
2010-07-05 21:06:00, 39.0, 221
2010-07-05 21:12:00, 38.9, 222
2010-07-05 21:18:00, 38.8, 217
2010-07-05 21:24:00, 38.5, 223
2010-07-05 21:30:00, 37.9, 223
2010-07-05 21:36:00, 35.2, 226
2010-07-05 21:42:00, 32.7, 223
2010-07-05 21:48:00, 29.2, 216
2010-07-05 21:54:00, 22.1, 219
2010-07-05 22:00:00, 18.2, 211
2010-07-05 22:06:00, 19.6, 214
2010-07-05 22:12:00, 33.5, 226
